row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
97,1,command_exec,1,command_exec,0.996696949005127,"[0.911397397518158, 0.6350637674331665, 0.6880322098731995, 0.0, 2.516859292984009, 1.0535056591033936, 0.0, 0.795646071434021, 0.6872262358665466, 0.0, 0.0, 2.85341477394104, 0.0, 1.1271213293075562, 0.3203383982181549, 3.0304298400878906, 0.0, 0.0, 1.144340991973877, 0.7048872709274292, 0.10400733351707458, 3.1026222705841064, 1.0554639101028442, 0.0, 0.591801106929779, 0.0, 4.1276164054870605, 0.0, 3.8691601753234863, 0.46819883584976196, 0.0, 0.18828000128269196, 0.21031014621257782, 1.581982970237732, 1.5756052732467651, 0.0, 0.7873828411102295, 0.0, 0.16160231828689575, 0.0, 0.0, 3.8639800548553467, 3.5809426307678223, 2.5575203895568848, 1.7197269201278687, 0.0, 2.6440489292144775, 1.0579441785812378, 1.3830304145812988, 0.0, 0.0, 1.127044677734375, 3.684483051300049, 0.06047060713171959, 0.6956401467323303, 2.6808712482452393, 4.153528690338135, 0.0, 3.2161061763763428, 0.3598831295967102, 0.0, 0.0, 0.0, 3.374401092529297, 0.0, 1.247972846031189, 4.329740047454834, 4.457016944885254, 0.0, 0.0, 0.8519266843795776, 0.0, 3.939528703689575, 0.0, 0.912078320980072, 4.455162525177002, 3.7944538593292236, 3.7878189086914062, 0.0, 0.0, 0.0, 2.3741912841796875, 0.9089158177375793, 0.5423673987388611, 0.0, 0.0, 0.5660247802734375, 2.5625314712524414, 0.0, 2.5701329708099365, 2.4466593265533447, 1.6717214584350586, 0.0, 3.229120969772339, 0.0, 1.7722562551498413, 0.0, 0.0, 0.818815290927887, 1.323195457458496, 0.0, 0.0, 1.4127819538116455, 2.1580100059509277, 2.6633920669555664, 0.0, 0.7900375127792358, 2.7886300086975098, 1.2263219356536865, 3.7222707271575928, 2.4152023792266846, 4.056155204772949, 0.18254637718200684, 1.0613470077514648, 1.2687368392944336, 0.0, 0.0, 0.3093613088130951, 0.5114297866821289, 4.016910552978516, 3.165034055709839, 4.210091590881348, 0.055462393909692764, 2.5829107761383057, 3.197040557861328, 0.0, 1.4723994731903076, 0.0]",1,2.079414129257202,1,2.079414129257202
98,0,benign,0,benign,0.9921491146087646,"[3.9902381896972656, 0.8734860420227051, 2.3053205013275146, 0.0, 2.9432716369628906, 3.7544023990631104, 0.0, 2.386162757873535, 3.165013551712036, 0.0, 0.0, 0.9743993282318115, 0.0, 2.222222089767456, 1.5314892530441284, 1.36272394657135, 0.0, 0.0, 1.6248960494995117, 0.968288242816925, 2.0314810276031494, 0.11964231729507446, 2.84922194480896, 0.1811474710702896, 2.6666176319122314, 0.0, 0.5407997369766235, 0.0, 0.9127283096313477, 1.7191141843795776, 0.0, 2.8973119258880615, 1.3313043117523193, 2.519085645675659, 1.2797614336013794, 0.0, 0.0718555599451065, 0.0, 3.7679214477539062, 0.0, 0.0, 2.6164541244506836, 1.8922219276428223, 2.149686813354492, 3.093641996383667, 0.0, 0.0, 2.5314176082611084, 2.389272928237915, 0.0, 0.28637832403182983, 0.6482306718826294, 0.5006555914878845, 2.9749245643615723, 2.873223304748535, 3.194213390350342, 0.5661187171936035, 0.5215514898300171, 0.3561469614505768, 2.740068197250366, 0.0, 0.0, 0.0, 1.0151365995407104, 0.0, 1.5152959823608398, 0.28771623969078064, 0.6606431603431702, 0.0, 0.0, 3.2480485439300537, 2.553208589553833, 1.3921353816986084, 1.1752780675888062, 2.902637243270874, 1.1460871696472168, 0.22321517765522003, 0.9695269465446472, 0.0, 0.0, 2.005939483642578, 3.1381170749664307, 2.763380765914917, 0.0, 0.0, 0.0, 1.1463085412979126, 0.347444623708725, 0.0, 3.274561643600464, 0.14175955951213837, 0.29111310839653015, 0.0, 1.7712687253952026, 0.0, 1.3829714059829712, 0.0, 0.0, 4.12691593170166, 1.398498296737671, 0.0, 0.0, 1.8797799348831177, 0.7115638256072998, 0.28229326009750366, 2.5903079509735107, 3.3400001525878906, 2.298584461212158, 0.0, 0.6658114194869995, 0.5669293999671936, 0.899077832698822, 3.0501139163970947, 1.3639531135559082, 1.978824496269226, 0.0, 0.0, 2.7126576900482178, 2.1130199432373047, 0.4841703176498413, 3.8260998725891113, 1.370755910873413, 0.49979397654533386, 0.0, 1.8863919973373413, 0.0, 0.0, 0.0]",1,4.222496509552002,0,4.222496509552002
99,0,benign,0,benign,0.8621925115585327,"[3.0417702198028564, 0.9719308614730835, 2.1992321014404297, 0.0, 2.2946014404296875, 2.9601945877075195, 0.0, 2.496959924697876, 2.69154691696167, 0.0, 0.0, 1.2744841575622559, 0.0, 2.083763599395752, 0.9843521118164062, 1.5453969240188599, 0.0, 0.0, 1.610159158706665, 0.684677004814148, 1.0166435241699219, 0.9677837491035461, 2.4773099422454834, 0.022236954420804977, 2.5050299167633057, 0.0, 1.9929399490356445, 0.0, 0.9001672863960266, 1.2784278392791748, 0.0, 2.1193199157714844, 1.5858566761016846, 2.0065200328826904, 1.380353331565857, 0.0, 0.0, 0.0, 2.8993313312530518, 0.0, 0.0, 2.403102397918701, 1.7249923944473267, 2.3336739540100098, 2.2417173385620117, 0.0, 0.8793114423751831, 2.0336666107177734, 1.4876916408538818, 0.0, 0.08923879265785217, 0.5499107837677002, 1.2414308786392212, 2.0352776050567627, 2.0944485664367676, 2.4948558807373047, 0.8530617952346802, 0.08847130089998245, 0.4153815507888794, 1.8625547885894775, 0.0, 0.0, 0.0, 1.5245888233184814, 0.0, 2.444561004638672, 0.8086650371551514, 1.2368756532669067, 0.0, 0.0, 1.7817060947418213, 2.083359479904175, 1.1716737747192383, 0.9292386770248413, 1.769524097442627, 1.4956361055374146, 0.31118619441986084, 1.4054902791976929, 0.0, 0.0, 1.4638731479644775, 2.3799500465393066, 2.622162103652954, 0.0, 0.0, 0.0, 1.857174277305603, 1.2007781267166138, 0.0, 2.6745712757110596, 0.23280464112758636, 0.3771246671676636, 0.0, 1.2826523780822754, 0.0, 1.884895920753479, 0.0, 0.0, 3.7636091709136963, 1.6325385570526123, 0.0, 0.0, 2.0479044914245605, 1.3047254085540771, 0.7013017535209656, 1.1565073728561401, 3.0425992012023926, 1.5211350917816162, 1.1374844312667847, 1.028475046157837, 1.6239020824432373, 1.6740394830703735, 2.7984116077423096, 0.6992118954658508, 2.499260187149048, 0.0, 0.0, 1.8096511363983154, 2.008387565612793, 0.33359482884407043, 3.2504525184631348, 1.725626826286316, 0.0, 0.559576153755188, 1.5577149391174316, 0.0, 0.0, 0.0]",1,4.350585460662842,0,4.350585460662842
100,0,benign,0,benign,0.9577991366386414,"[4.1816182136535645, 1.4201653003692627, 1.7297308444976807, 0.0, 2.6201536655426025, 2.6635289192199707, 0.0, 2.5569725036621094, 2.793865919113159, 0.0, 0.0, 1.063093900680542, 0.0, 2.3161492347717285, 1.9576694965362549, 1.5266578197479248, 0.0, 0.0, 1.5718492269515991, 0.974577784538269, 1.4832572937011719, 0.6068733930587769, 3.190220832824707, 0.0, 3.0372612476348877, 0.0, 1.2439574003219604, 0.0, 1.187731146812439, 2.064114570617676, 0.0, 2.098690986633301, 1.2260876893997192, 2.2848870754241943, 0.7089552283287048, 0.0, 0.0, 0.0, 3.3753550052642822, 0.0, 0.0, 2.296902656555176, 2.2026712894439697, 2.5253939628601074, 3.143780469894409, 0.0, 0.6390326023101807, 2.139474391937256, 1.7061107158660889, 0.0, 0.26604554057121277, 0.05166083574295044, 0.7806441187858582, 2.501797914505005, 2.369903087615967, 2.391432285308838, 0.8025546669960022, 0.26545020937919617, 1.0574761629104614, 1.8669863939285278, 0.0, 0.0, 0.0, 1.338783860206604, 0.0, 1.8072025775909424, 0.8444881439208984, 1.080645203590393, 0.0, 0.0, 2.903834581375122, 1.9690064191818237, 1.8167054653167725, 1.0676696300506592, 2.3703157901763916, 1.8114848136901855, 0.0, 1.1725314855575562, 0.0, 0.0, 1.5825239419937134, 2.748018741607666, 2.7253811359405518, 0.0, 0.0, 0.0, 1.739861249923706, 1.1742136478424072, 0.0, 3.2970616817474365, 0.0, 0.35255900025367737, 0.0, 1.8635095357894897, 0.0, 2.204632043838501, 0.0, 0.0, 3.790771484375, 1.9263169765472412, 0.0, 0.0, 2.4471869468688965, 1.1311136484146118, 0.40471938252449036, 1.759729266166687, 3.2451789379119873, 1.5624688863754272, 0.6704626679420471, 1.775580644607544, 1.5728739500045776, 1.7766351699829102, 2.911530017852783, 0.6707533001899719, 2.5263264179229736, 0.0, 0.0, 1.9943151473999023, 1.9595158100128174, 0.7170825004577637, 3.92022967338562, 1.4625931978225708, 0.7315961122512817, 0.37740325927734375, 2.0190680027008057, 0.0, 0.0, 0.0]",1,3.2392661571502686,0,3.2392661571502686
101,0,benign,0,benign,0.9883837699890137,"[3.965578556060791, 0.16892141103744507, 2.567363977432251, 0.0, 2.4814491271972656, 2.0302507877349854, 0.0, 1.5128306150436401, 2.1287529468536377, 0.0, 0.0, 1.7447278499603271, 0.0, 0.9475626945495605, 1.5034297704696655, 2.09586763381958, 0.0, 0.0, 3.2070813179016113, 1.0891143083572388, 1.4847562313079834, 0.7737044095993042, 2.7822372913360596, 0.8656473159790039, 1.3178483247756958, 0.0, 1.6107664108276367, 0.0, 1.891740322113037, 1.7767562866210938, 0.0, 1.3232662677764893, 1.065845251083374, 2.45963454246521, 0.29652562737464905, 0.0, 0.39712783694267273, 0.0, 3.1474080085754395, 0.0, 0.0, 4.686666965484619, 2.9081830978393555, 3.2513883113861084, 3.009068727493286, 0.0, 1.6612211465835571, 2.342801094055176, 3.209686756134033, 0.0, 0.0, 1.3983538150787354, 1.5016579627990723, 2.5731699466705322, 1.825186014175415, 3.373607635498047, 1.6666955947875977, 0.8576595187187195, 1.3732599020004272, 3.3005917072296143, 0.0, 0.0, 0.0, 1.1605473756790161, 0.0, 2.1219944953918457, 2.3033013343811035, 2.044557571411133, 0.0, 0.0, 3.94761323928833, 0.7089415192604065, 3.0398008823394775, 2.278515577316284, 2.4008631706237793, 3.8301827907562256, 1.0964308977127075, 2.185460090637207, 0.0, 0.0, 2.142855167388916, 3.120588541030884, 2.341867685317993, 0.0, 0.0, 0.0, 1.2897039651870728, 0.5481458902359009, 0.0, 3.4888124465942383, 0.9277443885803223, 0.24698536098003387, 0.0, 3.4494290351867676, 0.0, 1.8131219148635864, 0.0, 0.0, 3.1759378910064697, 1.2978577613830566, 0.0, 0.0, 2.059039354324341, 0.6689091920852661, 1.0075489282608032, 0.13236193358898163, 2.670020341873169, 2.4516148567199707, 1.1621325016021729, 1.4860963821411133, 1.5465894937515259, 1.4143983125686646, 2.63478946685791, 1.5462416410446167, 3.0761022567749023, 0.0, 0.0, 2.2600722312927246, 3.14145827293396, 1.360211968421936, 4.814763069152832, 2.8130626678466797, 0.9063510298728943, 0.9395779371261597, 3.0461950302124023, 0.0, 0.0, 0.0]",1,5.542719841003418,0,5.542720317840576
102,0,benign,0,benign,0.9512509107589722,"[4.199558258056641, 1.3892943859100342, 1.5595378875732422, 0.0, 2.656233549118042, 2.6842868328094482, 0.0, 2.5065457820892334, 2.6206295490264893, 0.0, 0.0, 1.334066390991211, 0.0, 2.395366668701172, 1.8302819728851318, 1.4687132835388184, 0.0, 0.0, 1.6585811376571655, 0.8402514457702637, 1.3958923816680908, 0.6563737988471985, 3.253541946411133, 0.0, 2.9973809719085693, 0.0, 1.228737711906433, 0.0, 0.998572826385498, 2.123257875442505, 0.0, 2.209906816482544, 1.230517029762268, 2.314711570739746, 0.6155151724815369, 0.0, 0.2524256706237793, 0.0, 3.382530689239502, 0.0, 0.0, 2.357438087463379, 2.122403144836426, 2.4302897453308105, 3.2150936126708984, 0.0, 0.6311636567115784, 2.0770175457000732, 1.8213468790054321, 0.0, 0.29499250650405884, 0.023861976340413094, 0.7949429750442505, 2.4584507942199707, 2.296417474746704, 2.4696033000946045, 0.7566869854927063, 0.446491003036499, 0.9148113131523132, 1.867936134338379, 0.0, 0.0, 0.0, 1.469661831855774, 0.0, 1.947792887687683, 0.9655783772468567, 1.0895904302597046, 0.0, 0.0, 2.8940882682800293, 1.9891215562820435, 1.7697932720184326, 1.1556923389434814, 2.2111687660217285, 1.8316210508346558, 0.0, 1.2870209217071533, 0.0, 0.0, 1.4649736881256104, 2.9134628772735596, 2.426360607147217, 0.0, 0.0, 0.0, 1.8478542566299438, 1.1823515892028809, 0.0, 3.2718653678894043, 0.19108229875564575, 0.4436676502227783, 0.0, 1.9035983085632324, 0.0, 2.2012510299682617, 0.0, 0.0, 3.927727222442627, 1.8433419466018677, 0.0, 0.0, 2.3913183212280273, 1.2667988538742065, 0.32334786653518677, 1.6625134944915771, 3.2527379989624023, 1.5055820941925049, 0.8195981979370117, 1.9254921674728394, 1.662569522857666, 1.7266886234283447, 2.9401865005493164, 0.6887794733047485, 2.608696222305298, 0.0, 0.0, 2.023210048675537, 1.783947229385376, 0.718591034412384, 3.755349636077881, 1.383521318435669, 0.6610122919082642, 0.31684011220932007, 2.1046524047851562, 0.0, 0.0, 0.0]",1,3.276553153991699,0,3.27655291557312
103,0,benign,0,benign,0.9704949259757996,"[3.9640116691589355, 0.38273918628692627, 2.179659366607666, 0.0, 2.2722151279449463, 2.151581048965454, 0.0, 1.5047025680541992, 1.9706709384918213, 0.0, 0.0, 1.6288172006607056, 0.0, 1.0179238319396973, 1.5000865459442139, 2.2154719829559326, 0.0, 0.0, 2.6660165786743164, 0.995378315448761, 1.390311598777771, 0.7706169486045837, 2.991286516189575, 0.733500063419342, 1.3491910696029663, 0.0, 1.8331352472305298, 0.0, 1.9362462759017944, 1.5553345680236816, 0.0, 1.195607304573059, 1.4780592918395996, 2.2288730144500732, 0.5437874794006348, 0.0, 0.31580880284309387, 0.0, 3.0336837768554688, 0.0, 0.0, 4.655675411224365, 3.051649570465088, 3.0633933544158936, 2.7981090545654297, 0.0, 1.8228017091751099, 2.3201451301574707, 2.7951278686523438, 0.0, 0.0, 1.0626190900802612, 1.3668304681777954, 2.4443976879119873, 1.6296372413635254, 3.326374053955078, 2.2259461879730225, 0.7300602197647095, 1.0925626754760742, 2.9527974128723145, 0.0, 0.0, 0.0, 1.1822421550750732, 0.0, 2.3493645191192627, 2.7260520458221436, 1.711842656135559, 0.0, 0.0, 3.4846954345703125, 0.15639759600162506, 3.174849510192871, 2.222931146621704, 2.075411796569824, 3.476524829864502, 1.3914005756378174, 1.9006799459457397, 0.0, 0.0, 2.2432122230529785, 2.7898082733154297, 2.097191333770752, 0.19131852686405182, 0.0, 0.0, 1.1388593912124634, 0.9944821000099182, 0.0, 3.061058282852173, 1.1030272245407104, 0.4806230366230011, 0.0, 3.2387750148773193, 0.0, 2.13774037361145, 0.0, 0.0, 3.374419689178467, 1.1982243061065674, 0.0, 0.0, 2.483090400695801, 1.0377531051635742, 1.3154642581939697, 0.0, 2.7504141330718994, 2.2930030822753906, 1.3394410610198975, 2.1094651222229004, 1.9637434482574463, 1.7565383911132812, 2.560497283935547, 1.637677550315857, 2.9374642372131348, 0.0, 0.0, 2.1048521995544434, 3.2721874713897705, 1.6728339195251465, 4.450418472290039, 2.5400500297546387, 0.5049372911453247, 1.1340030431747437, 2.8340232372283936, 0.0, 0.22701168060302734, 0.0]",1,5.642424583435059,0,5.642424583435059
104,0,benign,0,benign,0.8149574398994446,"[2.81262469291687, 0.644769549369812, 1.890271544456482, 0.0, 2.592745780944824, 1.821306824684143, 0.0, 1.921318531036377, 1.467387318611145, 0.0, 0.0, 1.954756259918213, 0.0, 1.0898287296295166, 0.9031968712806702, 1.4599518775939941, 0.0, 0.0, 1.3578779697418213, 1.0808653831481934, 1.083432674407959, 1.3865933418273926, 1.9949560165405273, 0.2516479194164276, 1.1471625566482544, 0.0, 1.9112530946731567, 0.0, 2.362095832824707, 1.1159003973007202, 0.0, 0.9524340629577637, 0.8825676441192627, 2.1969056129455566, 1.4009387493133545, 0.0, 0.22188067436218262, 0.0, 2.4018917083740234, 0.0, 0.0, 3.565870761871338, 2.5463602542877197, 2.618440866470337, 2.2340493202209473, 0.0, 1.193414330482483, 1.816885232925415, 2.143677234649658, 0.0, 0.0, 0.9861850738525391, 2.122642993927002, 1.600919485092163, 1.685476303100586, 2.919759750366211, 2.0216803550720215, 0.0, 1.752159833908081, 1.756075143814087, 0.0, 0.0, 0.0, 1.7100635766983032, 0.0, 1.515259861946106, 1.6633374691009521, 2.060732126235962, 0.0, 0.0, 2.292588949203491, 1.3606220483779907, 2.6274356842041016, 1.1021026372909546, 2.013869524002075, 2.7777442932128906, 1.298753023147583, 2.1723883152008057, 0.0, 0.0, 1.2911056280136108, 2.9801251888275146, 1.3242079019546509, 0.0, 0.0, 0.0, 1.1744694709777832, 1.3381584882736206, 0.0, 2.1834919452667236, 1.0108474493026733, 0.5196880102157593, 0.0, 2.3695881366729736, 0.0, 1.6454248428344727, 0.0, 0.0, 2.781384229660034, 0.9949772953987122, 0.0, 0.0, 1.601506233215332, 0.7143836617469788, 1.2816966772079468, 0.9049392938613892, 2.0031135082244873, 2.0294079780578613, 0.8458470106124878, 1.5483907461166382, 0.9650654792785645, 2.0232131481170654, 2.0705268383026123, 1.6801910400390625, 1.6768381595611572, 0.0, 0.0, 2.147376298904419, 1.6227532625198364, 1.3048547506332397, 3.6980655193328857, 2.3314836025238037, 0.3745482265949249, 1.4846707582473755, 2.3556971549987793, 0.0, 0.7175504565238953, 0.0]",1,5.7892279624938965,0,5.789228439331055
105,2,suspicious_path_probe,2,suspicious_path_probe,0.9981004595756531,"[2.1740880012512207, 2.424129009246826, 1.28147554397583, 0.0, 0.02468797005712986, 3.4235739707946777, 0.0, 2.9162180423736572, 4.103853702545166, 0.0, 0.0, 1.1338948011398315, 0.0, 3.6147618293762207, 0.7801936268806458, 0.4855555295944214, 0.0, 0.0, 1.650743842124939, 0.2620284855365753, 0.35859373211860657, 2.1719186305999756, 2.5665416717529297, 0.17205005884170532, 3.313974142074585, 0.0, 3.733656883239746, 0.0, 0.8224907517433167, 2.2292213439941406, 0.0, 1.5616912841796875, 3.068633556365967, 0.347411185503006, 2.0008761882781982, 0.0, 0.0, 0.0, 1.9523241519927979, 0.0, 0.0, 0.45608919858932495, 0.8071791529655457, 0.7142274379730225, 0.19907262921333313, 0.0, 2.1058602333068848, 2.990912437438965, 0.18950995802879333, 0.0, 0.45527034997940063, 0.24989940226078033, 2.5896027088165283, 1.6329926252365112, 0.4423418343067169, 1.0634618997573853, 2.4792745113372803, 0.12993529438972473, 0.8178583979606628, 1.3361281156539917, 0.0, 0.0, 0.0, 2.613661289215088, 0.0, 3.7372803688049316, 1.8586100339889526, 0.933220624923706, 0.0, 0.0, 0.30355656147003174, 2.975752830505371, 1.2951786518096924, 0.5556464791297913, 1.1808103322982788, 0.4366936981678009, 0.878775954246521, 2.860583782196045, 0.0, 0.0, 0.6052144765853882, 0.0, 0.3378245234489441, 0.4610348641872406, 0.0, 0.0, 3.7409489154815674, 3.2532565593719482, 0.0, 0.5301258563995361, 0.464311420917511, 2.631438970565796, 0.0, 0.0, 0.0, 2.6836800575256348, 0.0, 0.0, 3.894012212753296, 3.3761820793151855, 0.0, 0.0, 2.767496109008789, 2.8355557918548584, 0.8284968137741089, 0.0, 2.85479736328125, 0.8623754382133484, 3.3830137252807617, 3.9564647674560547, 2.8846046924591064, 3.5498812198638916, 1.4609342813491821, 1.944666862487793, 3.689382553100586, 0.0, 0.0, 0.7694068551063538, 0.9892876148223877, 0.678953230381012, 1.7242194414138794, 1.4934765100479126, 0.0, 0.9126430153846741, 0.8649853467941284, 0.3082123398780823, 0.27742698788642883, 0.0]",1,2.8421154022216797,2,2.8421151638031006
106,0,benign,0,benign,0.9130195379257202,"[3.484382152557373, 1.1339855194091797, 1.757149338722229, 0.0, 2.702850580215454, 2.7135729789733887, 0.0, 2.2617290019989014, 2.569838047027588, 0.0, 0.0, 1.1956045627593994, 0.0, 1.962520718574524, 1.2309941053390503, 1.5694880485534668, 0.0, 0.0, 0.8602517247200012, 0.9745447039604187, 1.6850805282592773, 1.0324420928955078, 3.1325440406799316, 0.0, 2.7227511405944824, 0.0, 1.6142354011535645, 0.0, 1.8696906566619873, 1.6574653387069702, 0.0, 1.767557978630066, 1.5922915935516357, 1.9937578439712524, 0.8337599039077759, 0.0, 0.0, 0.0, 3.374598264694214, 0.0, 0.0, 2.6329376697540283, 2.1447060108184814, 2.4271552562713623, 2.9560394287109375, 0.0, 0.7578528523445129, 2.016251564025879, 1.8344494104385376, 0.0, 0.13538435101509094, 0.19731073081493378, 1.0712063312530518, 2.180816173553467, 2.344403028488159, 2.8896982669830322, 1.4249392747879028, 0.3196321427822113, 1.0067386627197266, 2.2764596939086914, 0.0, 0.0, 0.0, 1.210845708847046, 0.0, 1.603220820426941, 1.1189652681350708, 1.1185139417648315, 0.0, 0.0, 2.2763724327087402, 1.669503092765808, 1.9708387851715088, 0.5533275008201599, 1.7279033660888672, 1.6927040815353394, 1.0470983982086182, 1.2441235780715942, 0.0, 0.0, 1.8295036554336548, 2.6749513149261475, 2.1580824851989746, 0.0, 0.0, 0.0, 1.0475891828536987, 1.2151390314102173, 0.0, 3.2431085109710693, 0.5120745301246643, 0.7261295914649963, 0.0, 1.5170711278915405, 0.0, 1.9878312349319458, 0.0, 0.0, 3.508708953857422, 2.0982143878936768, 0.0, 0.0, 2.42854380607605, 1.5394902229309082, 0.9115493893623352, 1.4526104927062988, 2.8731765747070312, 2.237614870071411, 0.8402559161186218, 1.8768908977508545, 1.5739643573760986, 1.9011167287826538, 2.3486313819885254, 1.1391881704330444, 2.2946505546569824, 0.0, 0.0, 1.7579160928726196, 2.1004724502563477, 1.0203933715820312, 3.522167205810547, 1.8205126523971558, 0.3493889570236206, 0.890202522277832, 2.3161869049072266, 0.0, 0.170741006731987, 0.0]",1,3.350290060043335,0,3.350290060043335
107,0,benign,0,benign,0.8505797386169434,"[3.5959312915802, 1.6363301277160645, 2.0943331718444824, 0.0, 2.009652853012085, 2.6742265224456787, 0.0, 2.6067428588867188, 2.678546190261841, 0.0, 0.0, 1.1160801649093628, 0.0, 1.948804259300232, 1.5644092559814453, 1.4611932039260864, 0.0, 0.0, 1.7693276405334473, 0.8891059160232544, 1.684637427330017, 1.1728209257125854, 2.742611885070801, 0.0, 2.444549560546875, 0.0, 1.9620387554168701, 0.0, 1.2107635736465454, 1.8686398267745972, 0.0, 1.738131046295166, 1.8175091743469238, 1.7671185731887817, 0.9753543138504028, 0.0, 0.0, 0.0, 2.6589183807373047, 0.0, 0.0, 2.180333137512207, 1.9514365196228027, 2.632694959640503, 1.8535114526748657, 0.0, 1.0816798210144043, 2.343909740447998, 1.147636890411377, 0.0, 0.3069319725036621, 0.3137615919113159, 1.1656333208084106, 2.179684638977051, 2.0136396884918213, 2.5844919681549072, 1.5304641723632812, 0.03172188252210617, 1.1902987957000732, 2.0000951290130615, 0.0, 0.0, 0.0, 1.763183355331421, 0.0, 2.3632724285125732, 1.0130141973495483, 1.2736932039260864, 0.0, 0.0, 2.1478004455566406, 1.8892141580581665, 1.380059003829956, 1.0390539169311523, 2.3261265754699707, 1.9490472078323364, 0.9110717177391052, 1.1333485841751099, 0.0, 0.0, 1.5788588523864746, 2.2724366188049316, 2.1504695415496826, 0.0, 0.0, 0.0, 1.8058946132659912, 1.2858716249465942, 0.0, 2.7414584159851074, 0.008625354617834091, 0.5053606033325195, 0.0, 1.74867582321167, 0.0, 1.8956456184387207, 0.0, 0.0, 3.6037566661834717, 1.8889186382293701, 0.0, 0.0, 2.3783388137817383, 0.7955451607704163, 0.5973314642906189, 1.4642192125320435, 2.5670487880706787, 2.251526117324829, 0.9465593695640564, 1.6430679559707642, 1.400875449180603, 1.9291486740112305, 2.5292787551879883, 1.1234861612319946, 2.5960631370544434, 0.0, 0.0, 1.6550508737564087, 1.8895105123519897, 0.7601871490478516, 2.991929769515991, 1.9999526739120483, 0.1783914417028427, 0.619204580783844, 2.0797088146209717, 0.0, 0.2491823434829712, 0.0]",1,4.112826824188232,0,4.112827301025391
