row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
106,0,benign,0,benign,0.9888525009155273,"[1.104757308959961, 0.0, 0.0, 3.831305980682373, 1.2985360622406006, 1.471448540687561, 2.078444480895996, 0.0, 0.0, 0.0, 3.2786436080932617, 2.2504780292510986, 2.2714080810546875, 2.0830729007720947, 0.0, 0.0, 0.0, 1.3435816764831543, 2.4630563259124756, 0.0, 2.272770404815674, 0.0, 2.8268682956695557, 2.580629348754883, 0.0, 0.0, 1.87418794631958, 0.0, 2.4810688495635986, 4.286777019500732, 2.4517693519592285, 0.0, 2.788905620574951, 1.8066550493240356, 1.071000099182129, 5.009824275970459, 0.0, 0.0, 0.0, 2.5250418186187744, 0.0, 3.288740634918213, 3.7155888080596924, 2.7097666263580322, 1.0576661825180054, 0.0, 0.0, 1.1853744983673096, 1.310829758644104, 0.0, 1.9455982446670532, 0.0, 2.5147905349731445, 0.0, 2.3037915229797363, 4.278425216674805, 0.0, 0.0, 0.05636816844344139, 2.9749274253845215, 2.053056240081787, 0.0, 0.5254225730895996, 1.470837950706482, 3.444331407546997, 1.8290810585021973, 3.7158963680267334, 2.7286431789398193, 2.3800504207611084, 0.0, 1.4017038345336914, 0.0, 2.8715591430664062, 2.4704954624176025, 1.6703299283981323, 0.0, 0.44854721426963806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.964024066925049, 0.0, 0.0, 0.11545086652040482, 4.771228790283203, 0.0, 0.0, 1.78108549118042, 0.7814232707023621, 0.0, 0.0, 0.0, 3.8542847633361816, 1.0976675748825073, 3.8867814540863037, 1.6501786708831787, 0.16070979833602905, 0.0, 0.0, 3.8406150341033936, 1.5872725248336792, 0.0, 0.0, 0.0, 1.7174737453460693, 0.0, 1.629974603652954, 0.4867883026599884, 1.9407596588134766, 2.801114320755005, 1.591699242591858, 0.0, 2.925962448120117, 0.5085476636886597, 0.0, 3.0920228958129883, 2.1049931049346924, 2.838397264480591, 0.0, 0.0, 1.706610083580017, 2.522185802459717, 0.0, 3.408324718475342, 0.0]",1,3.7152624130249023,0,3.7152621746063232
107,0,benign,0,benign,0.9944000840187073,"[0.0, 0.0, 0.0, 4.859861373901367, 0.2333855777978897, 2.387281894683838, 1.4548618793487549, 0.0, 0.0, 0.0, 2.055703639984131, 1.792352557182312, 3.134036064147949, 1.3635680675506592, 0.0, 0.0, 0.0, 2.5877907276153564, 3.94661545753479, 0.0, 1.4724639654159546, 0.0, 3.8887815475463867, 2.1124866008758545, 0.0, 0.0, 1.0395140647888184, 0.0, 3.1689507961273193, 3.3320860862731934, 1.9160206317901611, 0.0, 3.3851778507232666, 0.9550395011901855, 1.6575080156326294, 5.828450679779053, 0.0, 0.0, 0.0, 1.9110106229782104, 0.0, 3.3526649475097656, 3.8784549236297607, 3.9415805339813232, 2.1212708950042725, 0.0, 0.0, 1.3593236207962036, 4.260082244873047, 0.0, 2.7280852794647217, 0.0, 1.5107401609420776, 0.0, 4.06790828704834, 3.4316210746765137, 0.0, 0.0, 1.5988516807556152, 2.9233083724975586, 1.7656385898590088, 0.0, 1.3102514743804932, 1.7644052505493164, 3.171056032180786, 2.4228515625, 1.9265613555908203, 2.0697059631347656, 2.7255666255950928, 0.0, 2.990426778793335, 0.0, 2.3146591186523438, 2.4718260765075684, 2.037752389907837, 1.2320911884307861, 1.3856148719787598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.65659236907959, 0.0, 0.0, 0.6783370971679688, 4.6124420166015625, 0.0, 0.0, 1.5547986030578613, 2.3659400939941406, 0.0, 0.0, 0.0, 3.42838978767395, 0.4382142424583435, 1.9707176685333252, 2.2192649841308594, 0.43376344442367554, 0.0, 0.0, 3.0377655029296875, 2.1078460216522217, 0.0, 0.0, 0.0, 2.164891242980957, 0.0, 2.1838622093200684, 0.0, 2.4394149780273438, 3.2553184032440186, 1.636187195777893, 0.0, 3.1137471199035645, 1.3604532480239868, 0.0, 2.885185480117798, 4.251418113708496, 5.110340118408203, 0.0, 0.0, 2.314359664916992, 3.47936749458313, 0.0, 3.9590933322906494, 0.0]",1,5.126280784606934,0,5.126280784606934
108,1,command_exec,1,command_exec,0.9819915890693665,"[0.6360321044921875, 0.8291112184524536, 0.0, 1.247914433479309, 1.5058372020721436, 4.121551036834717, 4.426375389099121, 0.0, 0.0, 0.0, 0.7993900179862976, 4.8223772048950195, 1.0721068382263184, 1.203083872795105, 0.0, 0.0, 0.0, 4.62459659576416, 4.10257625579834, 0.0, 1.8963797092437744, 0.0, 1.7160444259643555, 1.0416020154953003, 0.0, 0.0, 3.886105537414551, 0.0, 0.0, 2.1428167819976807, 0.5608844757080078, 0.0, 0.6852219104766846, 3.0785696506500244, 5.070479869842529, 1.5680105686187744, 0.0, 0.0, 0.0, 1.7912641763687134, 0.0, 0.9727484583854675, 2.689790725708008, 1.3323514461517334, 1.102518916130066, 0.0, 0.0, 0.590894877910614, 3.3095405101776123, 0.0, 2.5968339443206787, 0.0, 1.2235053777694702, 0.0, 4.110909461975098, 1.130396842956543, 0.0, 0.0, 3.260826826095581, 0.6637247800827026, 3.8017518520355225, 0.0, 1.2587628364562988, 2.932180404663086, 0.5690590143203735, 1.3537484407424927, 0.9018108248710632, 0.5398003458976746, 4.793622016906738, 0.0, 5.569738864898682, 0.0, 1.0565601587295532, 2.426754951477051, 4.452496528625488, 2.2902414798736572, 3.4957056045532227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3609166145324707, 0.0, 0.0, 0.0, 0.8381151556968689, 0.0, 0.0, 3.6111369132995605, 1.9192076921463013, 0.0, 0.0, 0.0, 0.8454108238220215, 0.0, 0.2776973843574524, 3.7185051441192627, 1.3655489683151245, 0.0, 0.0, 0.6212062835693359, 1.751200556755066, 0.0, 0.0, 0.0, 0.9196123480796814, 0.0, 0.8356149196624756, 0.07733671367168427, 0.612466037273407, 1.2375468015670776, 4.160668849945068, 0.0, 3.254549741744995, 4.214138031005859, 0.0, 0.7287822961807251, 3.2009875774383545, 6.287082672119141, 0.0, 0.0, 0.32991835474967957, 4.1315999031066895, 0.0, 0.1439623236656189, 0.0]",1,2.2481918334960938,1,2.2481918334960938
109,2,suspicious_path_probe,2,suspicious_path_probe,0.9719746708869934,"[0.14866706728935242, 0.0, 0.0, 3.0077385902404785, 2.2590808868408203, 1.8066478967666626, 0.31263697147369385, 0.0, 0.0, 0.0, 1.854461908340454, 3.4063472747802734, 2.6226463317871094, 4.189219951629639, 0.0, 0.0, 0.0, 1.219083309173584, 0.34012356400489807, 0.1576475203037262, 2.987344980239868, 0.0, 0.8914436101913452, 2.9289422035217285, 0.0, 0.0, 4.1545000076293945, 0.0, 2.9254143238067627, 1.8160107135772705, 3.668060541152954, 0.0, 2.8861958980560303, 0.8302632570266724, 0.03809366375207901, 1.35148024559021, 0.0, 0.0, 0.0, 3.013906717300415, 0.0, 1.058004379272461, 1.083866000175476, 2.0817041397094727, 2.1837804317474365, 0.0, 0.0, 2.325058937072754, 0.6216005682945251, 0.0, 0.7944222688674927, 0.0, 3.223513603210449, 0.0, 0.9238638877868652, 3.8319168090820312, 0.0, 0.0, 0.0, 2.7057759761810303, 2.1890530586242676, 0.0, 1.8574057817459106, 3.520784854888916, 3.451533794403076, 3.1866793632507324, 2.4646990299224854, 0.4585142135620117, 0.42649927735328674, 0.0, 1.771317481994629, 0.0, 3.1693620681762695, 1.363806962966919, 3.095628023147583, 0.0, 0.7961301803588867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0266664028167725, 0.0, 0.0, 0.3159646987915039, 3.3555262088775635, 0.0, 0.0, 4.246256351470947, 0.01650550588965416, 0.0, 0.0, 0.0, 3.237933874130249, 0.7411538362503052, 1.8512417078018188, 2.3610007762908936, 0.0, 0.0, 0.0, 2.5109453201293945, 3.3002419471740723, 0.0, 0.0, 0.0, 0.26793599128723145, 0.0, 1.382746934890747, 1.1965876817703247, 1.768681526184082, 1.0275746583938599, 1.51638925075531, 0.0, 1.0116541385650635, 2.1296985149383545, 0.0, 1.3567262887954712, 0.7033036351203918, 3.0016696453094482, 0.0, 0.0, 1.3700840473175049, 0.596184253692627, 0.0, 3.426386833190918, 0.0]",1,4.256748676300049,2,4.256748676300049
110,0,benign,0,benign,0.9402057528495789,"[0.7369828820228577, 0.0, 0.0, 3.613459825515747, 1.4439888000488281, 1.8035153150558472, 1.780921459197998, 0.0, 0.0, 0.0, 2.8379135131835938, 2.5817267894744873, 2.6585075855255127, 2.0556836128234863, 0.0, 0.0, 0.0, 1.565011739730835, 2.3721611499786377, 0.0, 2.4393084049224854, 0.0, 2.2816240787506104, 2.535581111907959, 0.0, 0.0, 2.117152452468872, 0.0, 2.8107080459594727, 3.7485146522521973, 2.262718915939331, 0.0, 2.649200201034546, 1.3127171993255615, 1.1942733526229858, 2.992398262023926, 0.0, 0.0, 0.0, 2.498566150665283, 0.0, 2.0700881481170654, 2.605699062347412, 2.9047863483428955, 1.5018033981323242, 0.0, 0.0, 1.2979388236999512, 1.8724712133407593, 0.0, 1.8392657041549683, 0.0, 1.547481656074524, 0.0, 2.3880386352539062, 3.6602272987365723, 0.0, 0.0, 0.32250484824180603, 2.698944330215454, 1.9109807014465332, 0.0, 0.8968417644500732, 1.8633617162704468, 3.4869632720947266, 2.4546327590942383, 2.6442902088165283, 2.3614675998687744, 1.9446877241134644, 0.0, 1.6183322668075562, 0.0, 2.976778268814087, 2.4874589443206787, 2.316448211669922, 0.35891586542129517, 0.9636659026145935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2523796558380127, 0.0, 0.0, 0.7087226510047913, 3.647435188293457, 0.0, 0.0, 2.196124315261841, 0.9971715211868286, 0.0, 0.0, 0.0, 3.0453832149505615, 0.9408829212188721, 3.169419527053833, 1.58957040309906, 0.0, 0.0, 0.0, 3.5122573375701904, 2.307230234146118, 0.0, 0.0, 0.0, 1.0911753177642822, 0.0, 1.6667921543121338, 0.0, 1.6004952192306519, 2.1948235034942627, 1.3541072607040405, 0.0, 2.9873082637786865, 1.054253101348877, 0.0, 3.4747555255889893, 2.058067798614502, 3.5061299800872803, 0.0, 0.0, 1.5264356136322021, 2.4023633003234863, 0.0, 3.5454108715057373, 0.0]",1,3.8026108741760254,0,3.8026111125946045
111,0,benign,0,benign,0.9792933464050293,"[0.8791354298591614, 0.0, 0.0, 3.604414224624634, 1.6752160787582397, 1.819898247718811, 1.8668307065963745, 0.0, 0.0, 0.0, 2.9028160572052, 1.8774397373199463, 2.3306100368499756, 2.6376497745513916, 0.0, 0.0, 0.0, 0.8795738220214844, 2.337209701538086, 0.0, 1.9888050556182861, 0.0, 2.521817922592163, 2.534376859664917, 0.0, 0.0, 1.782720685005188, 0.0, 3.424147605895996, 3.7174384593963623, 2.2363033294677734, 0.0, 2.755746841430664, 1.9088166952133179, 1.505890130996704, 4.4062371253967285, 0.0, 0.0, 0.0, 2.778149127960205, 0.0, 2.9704957008361816, 2.9627301692962646, 3.555659294128418, 0.8525816798210144, 0.0, 0.0, 1.5432322025299072, 1.4497228860855103, 0.0, 1.6661828756332397, 0.0, 2.6406471729278564, 0.0, 2.182298421859741, 3.9074485301971436, 0.0, 0.0, 0.34125417470932007, 3.024592638015747, 2.482078790664673, 0.0, 0.42295804619789124, 1.8471240997314453, 3.532803773880005, 2.4503612518310547, 3.468435525894165, 2.858539581298828, 2.0643115043640137, 0.0, 1.6224544048309326, 0.0, 3.422295570373535, 2.751704216003418, 1.7422266006469727, 0.0, 0.9249013662338257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3345746994018555, 0.0, 0.0, 0.31168001890182495, 4.676926612854004, 0.0, 0.0, 1.8732200860977173, 1.3708800077438354, 0.0, 0.0, 0.0, 3.4247195720672607, 1.3045250177383423, 4.247238636016846, 1.6364343166351318, 0.0, 0.0, 0.0, 4.130165100097656, 1.7920958995819092, 0.0, 0.0, 0.0, 1.2516201734542847, 0.0, 1.7456481456756592, 0.396114319562912, 2.033806085586548, 2.9826247692108154, 1.3990447521209717, 0.0, 2.849804162979126, 0.6074843406677246, 0.0, 2.9657742977142334, 2.3845033645629883, 3.107860803604126, 0.0, 0.0, 1.5383436679840088, 2.5375964641571045, 0.0, 4.265082359313965, 0.0]",1,3.870753288269043,0,3.870753288269043
112,0,benign,2,suspicious_path_probe,0.5115615129470825,"[0.39264535903930664, 0.15980666875839233, 0.0, 2.083404064178467, 1.5673818588256836, 2.121631145477295, 1.4602630138397217, 0.0, 0.0, 0.0, 1.339909553527832, 3.0141797065734863, 2.044062852859497, 1.986756443977356, 0.0, 0.0, 0.0, 2.8220691680908203, 1.473920464515686, 0.0, 1.7522168159484863, 0.0, 1.3806560039520264, 1.1380820274353027, 0.0, 0.0, 2.4381093978881836, 0.0, 1.1721878051757812, 1.3242788314819336, 1.151487112045288, 0.0, 1.1862468719482422, 1.0922574996948242, 2.0468218326568604, 0.9703692197799683, 0.0, 0.0, 0.0, 1.8823013305664062, 0.0, 1.2430338859558105, 2.1147661209106445, 0.983380138874054, 1.8081636428833008, 0.0, 0.0, 1.3170324563980103, 1.4104483127593994, 0.0, 2.030064821243286, 0.0, 1.0274320840835571, 0.0, 2.3066725730895996, 1.842689037322998, 0.0, 0.0, 0.9767325520515442, 1.5972083806991577, 2.0674219131469727, 0.0, 1.0788202285766602, 2.3452508449554443, 1.407631754875183, 1.4750745296478271, 1.278014063835144, 0.15993034839630127, 2.436635971069336, 0.0, 2.8884410858154297, 0.0, 0.8748158812522888, 1.3800102472305298, 2.553377628326416, 0.9709895849227905, 1.5951720476150513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0937936305999756, 0.0, 0.0, 0.0, 1.1749844551086426, 0.0, 0.0, 2.461059808731079, 0.04609806463122368, 0.0, 0.0, 0.0, 1.495054006576538, 0.12662334740161896, 1.7073410749435425, 2.6701879501342773, 0.9104549884796143, 0.0, 0.0, 1.6881738901138306, 1.210574984550476, 0.0, 0.0, 0.0, 0.7679914832115173, 0.0, 0.5641140937805176, 0.2780631184577942, 1.5094972848892212, 1.4781556129455566, 2.4958412647247314, 0.0, 1.6429152488708496, 2.0069777965545654, 0.0, 1.3530362844467163, 1.678598403930664, 2.558248519897461, 0.0, 0.0, 0.6581252813339233, 1.1229952573776245, 0.0, 2.0222854614257812, 0.0]",0,10.505955696105957,2,10.505955696105957
113,0,benign,0,benign,0.985996663570404,"[0.8519875407218933, 0.0, 0.0, 4.265225887298584, 1.3300400972366333, 1.5683891773223877, 1.752384066581726, 0.0, 0.0, 0.0, 3.2947769165039062, 2.0594310760498047, 2.685532331466675, 2.6857869625091553, 0.0, 0.0, 0.0, 1.435425043106079, 2.3750598430633545, 0.0, 2.301109552383423, 0.0, 2.7327229976654053, 2.2605459690093994, 0.0, 0.0, 2.006218194961548, 0.0, 2.80637788772583, 3.96140456199646, 2.2482573986053467, 0.0, 2.8470773696899414, 1.3856664896011353, 1.0914583206176758, 4.593008518218994, 0.0, 0.0, 0.0, 2.383528470993042, 0.0, 3.320302724838257, 3.273167371749878, 2.9081575870513916, 0.8401253819465637, 0.0, 0.0, 1.3499557971954346, 1.6678739786148071, 0.0, 1.6652377843856812, 0.0, 1.750369906425476, 0.0, 2.4888999462127686, 4.314073085784912, 0.0, 0.0, 0.1745252162218094, 2.583674669265747, 1.554463267326355, 0.0, 0.9042960405349731, 1.257150650024414, 3.7680435180664062, 1.70587956905365, 3.4618337154388428, 2.6848127841949463, 2.3392319679260254, 0.0, 1.405627965927124, 0.0, 3.1175036430358887, 2.654866933822632, 2.0172648429870605, 0.0, 0.5693498849868774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.020756244659424, 0.0, 0.0, 0.10950934141874313, 4.360022068023682, 0.0, 0.0, 1.7175865173339844, 0.7491035461425781, 0.0, 0.0, 0.0, 3.568089246749878, 1.0998010635375977, 3.6630003452301025, 1.394592046737671, 0.0, 0.0, 0.0, 4.1319074630737305, 1.5339481830596924, 0.0, 0.0, 0.0, 1.5604497194290161, 0.0, 1.5743285417556763, 0.13925960659980774, 2.150947332382202, 2.6077117919921875, 1.5561599731445312, 0.0, 2.455044984817505, 0.6090720295906067, 0.0, 3.2463974952697754, 2.1517300605773926, 2.8657419681549072, 0.0, 0.0, 1.5504958629608154, 2.3771159648895264, 0.0, 3.74922776222229, 0.0]",1,3.342042922973633,0,3.342043161392212
114,0,benign,0,benign,0.9962466359138489,"[0.007199250161647797, 0.030539121478796005, 0.0, 4.43524694442749, 0.15224847197532654, 2.264711380004883, 1.6073812246322632, 0.0, 0.0, 0.0, 2.2491679191589355, 1.4776822328567505, 2.8832621574401855, 1.4375369548797607, 0.0, 0.0, 0.0, 2.668144702911377, 4.083550453186035, 0.0, 1.2767090797424316, 0.0, 3.8472721576690674, 2.2791266441345215, 0.0, 0.0, 0.9769909381866455, 0.0, 3.0633299350738525, 3.2481608390808105, 1.871324896812439, 0.0, 3.281128168106079, 0.8029485940933228, 1.9558095932006836, 5.897863864898682, 0.0, 0.0, 0.0, 1.471564531326294, 0.0, 3.529228687286377, 3.887638807296753, 3.8135693073272705, 2.114940881729126, 0.0, 0.0, 1.3649041652679443, 4.074862957000732, 0.0, 2.4825081825256348, 0.0, 1.3988889455795288, 0.0, 4.039924621582031, 3.0751476287841797, 0.0, 0.0, 1.3284579515457153, 2.5307869911193848, 1.5329819917678833, 0.0, 1.042236566543579, 1.9251025915145874, 3.393784523010254, 2.479921340942383, 2.1074869632720947, 2.3597042560577393, 3.2604501247406006, 0.0, 2.9919235706329346, 0.0, 2.181692361831665, 2.8223984241485596, 1.5281755924224854, 1.096959114074707, 1.3570544719696045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.553492546081543, 0.0, 0.0, 0.4603425860404968, 4.529390811920166, 0.0, 0.0, 1.291709542274475, 2.6245927810668945, 0.0, 0.0, 0.0, 3.163393497467041, 0.3068465292453766, 2.234445571899414, 2.237226963043213, 0.1400931477546692, 0.0, 0.0, 2.9413504600524902, 1.9953672885894775, 0.0, 0.0, 0.0, 2.1579642295837402, 0.0, 2.5027124881744385, 0.0, 2.508928060531616, 3.4690134525299072, 1.469018816947937, 0.0, 2.9763150215148926, 1.1211575269699097, 0.0, 2.9997341632843018, 4.407399654388428, 4.912055492401123, 0.0, 0.0, 1.6095855236053467, 3.6401779651641846, 0.0, 3.583019495010376, 0.0]",1,5.103043079376221,0,5.103043079376221
115,0,benign,0,benign,0.9727584719657898,"[0.4049808084964752, 0.0, 0.0, 3.656468391418457, 1.3174140453338623, 2.134629726409912, 1.9743447303771973, 0.0, 0.0, 0.0, 2.5777134895324707, 2.2157394886016846, 2.063528060913086, 2.1478753089904785, 0.0, 0.0, 0.0, 1.2059439420700073, 2.763075113296509, 0.0, 1.9340804815292358, 0.0, 2.076751232147217, 2.4965546131134033, 0.0, 0.0, 2.0938079357147217, 0.0, 2.829955577850342, 3.904428005218506, 2.4075469970703125, 0.0, 2.546915054321289, 1.6696367263793945, 1.6689480543136597, 3.8833820819854736, 0.0, 0.0, 0.0, 2.71577787399292, 0.0, 2.676513671875, 2.8115341663360596, 2.7797658443450928, 1.2592029571533203, 0.0, 0.0, 1.6152434349060059, 1.8489108085632324, 0.0, 2.106431484222412, 0.0, 2.2969624996185303, 0.0, 2.923417329788208, 3.8903968334198, 0.0, 0.0, 0.7115970253944397, 2.4055633544921875, 2.1772899627685547, 0.0, 0.9187605381011963, 1.9346779584884644, 3.3023712635040283, 2.092118263244629, 3.1164300441741943, 2.474278450012207, 2.1308419704437256, 0.0, 1.8860156536102295, 0.0, 2.8629307746887207, 2.887702465057373, 2.102684736251831, 0.0309677105396986, 1.44754159450531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1453511714935303, 0.0, 0.0, 0.5567747354507446, 4.207624435424805, 0.0, 0.0, 1.6115119457244873, 1.5403882265090942, 0.0, 0.0, 0.0, 2.9966037273406982, 1.025497317314148, 3.20092511177063, 1.6660362482070923, 0.0, 0.0, 0.0, 3.8220717906951904, 1.8098602294921875, 0.0, 0.0, 0.0, 1.033321499824524, 0.0, 1.3851182460784912, 0.0, 2.2046897411346436, 2.5903501510620117, 1.532149076461792, 0.0, 2.857774019241333, 1.3473217487335205, 0.0, 3.1254560947418213, 2.4986021518707275, 3.663684368133545, 0.0, 0.0, 1.131900429725647, 2.8569908142089844, 0.0, 4.017477512359619, 0.0]",1,3.0831680297851562,0,3.0831680297851562
116,2,suspicious_path_probe,2,suspicious_path_probe,0.9565759897232056,"[0.13760219514369965, 0.3396269381046295, 0.0, 3.2131359577178955, 2.320796489715576, 2.6658358573913574, 1.1098324060440063, 0.0, 0.0, 0.0, 0.5976933836936951, 3.020064115524292, 2.7610745429992676, 3.543590784072876, 0.0, 0.0, 0.0, 3.3107142448425293, 1.058084487915039, 0.0, 2.5999202728271484, 0.0, 1.2075862884521484, 2.153931140899658, 0.0, 0.0, 3.2175517082214355, 0.0, 1.8291172981262207, 0.3611268699169159, 2.6838560104370117, 0.0, 1.734006404876709, 0.9883675575256348, 2.274163246154785, 1.001062273979187, 0.0, 0.0, 0.0, 3.45428729057312, 0.0, 0.36651691794395447, 1.259143590927124, 1.2378108501434326, 2.217214584350586, 0.0, 0.0, 2.000582695007324, 1.800922155380249, 0.0, 1.553541898727417, 0.0, 2.418762445449829, 0.0, 2.0689890384674072, 2.3811793327331543, 0.0, 0.0, 1.3149734735488892, 2.2649898529052734, 2.4903199672698975, 0.0, 2.6720385551452637, 3.625124216079712, 2.560697317123413, 2.0148749351501465, 1.4670482873916626, 0.09566248208284378, 2.073991537094116, 0.0, 3.35420560836792, 0.0, 1.8789916038513184, 1.3915894031524658, 3.0375490188598633, 1.1589988470077515, 1.6181271076202393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.474566698074341, 0.0, 0.0, 0.0, 1.9900765419006348, 0.0, 0.0, 4.697332382202148, 0.4634568691253662, 0.0, 0.0, 0.0, 2.1206607818603516, 0.1663849800825119, 1.3013428449630737, 3.6276471614837646, 1.208137035369873, 0.0, 0.0, 1.1922703981399536, 2.4188551902770996, 0.0, 0.0, 0.0, 1.1503448486328125, 0.0, 0.6610124707221985, 0.0, 1.5028632879257202, 1.8056819438934326, 3.0588176250457764, 0.0, 1.1604664325714111, 3.013404369354248, 0.0, 0.94339919090271, 1.4952075481414795, 3.725069761276245, 0.0, 0.0, 1.523847222328186, 1.0165083408355713, 0.0, 2.408269166946411, 0.0]",1,6.1392011642456055,2,6.1392011642456055
117,0,benign,0,benign,0.9673206806182861,"[0.6889898180961609, 0.0, 0.0, 3.7085964679718018, 1.4802513122558594, 1.4809526205062866, 1.9300984144210815, 0.0, 0.0, 0.0, 3.5066285133361816, 2.313667058944702, 2.2881176471710205, 2.844961166381836, 0.0, 0.0, 0.0, 1.4478187561035156, 2.33244252204895, 0.0, 2.3109114170074463, 0.0, 2.732654094696045, 2.7498230934143066, 0.0, 0.0, 2.232766628265381, 0.0, 2.450833559036255, 3.900125503540039, 2.492436170578003, 0.0, 2.6147539615631104, 1.7235430479049683, 1.483904242515564, 4.420839786529541, 0.0, 0.0, 0.0, 2.496479034423828, 0.0, 3.3257219791412354, 3.4789109230041504, 2.5363903045654297, 0.6432682871818542, 0.0, 0.0, 1.398023009300232, 1.381380558013916, 0.0, 1.4855769872665405, 0.0, 1.976388931274414, 0.0, 1.8289493322372437, 4.09864616394043, 0.0, 0.0, 0.2683269679546356, 2.6241867542266846, 2.007477283477783, 0.0, 0.7383416295051575, 1.384679913520813, 3.504276752471924, 1.8217878341674805, 3.3459951877593994, 2.4532763957977295, 2.429447889328003, 0.0, 1.4142374992370605, 0.0, 2.9695301055908203, 2.663264036178589, 2.26912784576416, 0.0, 0.3812674582004547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6345598697662354, 0.0, 0.0, 0.0, 4.448196887969971, 0.0, 0.0, 2.1252646446228027, 0.414240300655365, 0.0, 0.0, 0.0, 3.6201446056365967, 1.0041923522949219, 3.6657135486602783, 1.7029147148132324, 0.0, 0.0, 0.0, 3.646507740020752, 1.43141508102417, 0.0, 0.0, 0.0, 1.0846638679504395, 0.0, 1.2586743831634521, 0.5381411910057068, 1.7354081869125366, 2.1693058013916016, 1.7323377132415771, 0.0, 2.5074498653411865, 0.8128635287284851, 0.0, 2.7919771671295166, 1.507615089416504, 2.638336658477783, 0.0, 0.0, 1.6153018474578857, 2.03261661529541, 0.0, 3.163693428039551, 0.0]",1,4.3715500831604,0,4.3715500831604
