row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
98,0,benign,0,benign,0.9708396792411804,"[2.9699668884277344, 1.565834879875183, 2.149806499481201, 3.4640040397644043, 3.829331636428833, 2.215603828430176, 0.0, 0.0, 1.426422119140625, 0.0, 0.5430687069892883, 1.5052298307418823, 0.4703206419944763, 0.027210133150219917, 1.2427600622177124, 0.0, 0.0, 0.24589791893959045, 2.230286121368408, 0.0, 0.5257982015609741, 0.36189350485801697, 1.7778096199035645, 1.3939640522003174, 0.0, 0.0, 1.3313413858413696, 0.0, 0.0, 0.0, 1.0837981700897217, 0.6111229658126831, 0.6608824729919434, 0.07053902000188828, 0.06627275049686432, 0.0, 0.0, 0.595949113368988, 2.364044189453125, 0.0, 0.715764582157135, 2.9426376819610596, 1.9902856349945068, 1.1939431428909302, 0.0, 0.0, 0.8959160447120667, 2.0068511962890625, 3.1263864040374756, 0.0, 0.6560092568397522, 0.0, 0.37525227665901184, 0.0, 2.1447348594665527, 2.6983916759490967, 0.6560066342353821, 0.0, 1.7669291496276855, 2.678288221359253, 2.8993191719055176, 0.0, 3.1392245292663574, 1.6119893789291382, 0.0, 0.0, 1.4096565246582031, 1.3420147895812988, 0.0, 1.5200679302215576, 2.564915657043457, 0.5163936614990234, 2.255075693130493, 2.8731350898742676, 0.9628569483757019, 3.326993942260742, 0.7183585166931152, 0.21277181804180145, 0.0, 0.0, 0.0, 0.0, 1.5659631490707397, 0.3334711194038391, 0.15935148298740387, 0.16256839036941528, 0.0, 1.1394968032836914, 0.0, 0.6066029071807861, 1.443800687789917, 0.0, 0.0, 2.0012381076812744, 0.0, 2.5944929122924805, 0.8933266997337341, 0.0897168442606926, 2.649822235107422, 0.9513267278671265, 0.0, 0.0, 0.2578870952129364, 0.6756322979927063, 1.586190938949585, 0.0, 2.030562162399292, 2.6806247234344482, 0.2713804841041565, 1.7522273063659668, 0.09300345927476883, 1.0253371000289917, 2.927767276763916, 1.1120234727859497, 1.9824585914611816, 0.0, 0.0, 0.0, 2.661609649658203, 0.0, 3.6268389225006104, 0.0, 1.6478317975997925, 0.0, 2.1583566665649414, 0.0, 0.0, 0.0]",1,4.358883380889893,0,4.358883380889893
99,0,benign,0,benign,0.5586260557174683,"[1.5438640117645264, 0.7138036489486694, 1.3195782899856567, 1.9405194520950317, 3.3363606929779053, 2.02075457572937, 0.0, 0.0, 1.4312609434127808, 0.0, 1.0332908630371094, 1.723632574081421, 0.2530384063720703, 0.5959498286247253, 0.2235659956932068, 0.0, 0.0, 0.23238524794578552, 0.9094184041023254, 0.0, 0.12814152240753174, 0.8908196091651917, 1.5840981006622314, 1.1847021579742432, 0.0, 0.0, 2.047999620437622, 0.0, 0.0, 0.0, 0.7604891657829285, 1.1784610748291016, 0.5755272507667542, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6175017356872559, 0.0, 1.2065232992172241, 2.5114569664001465, 1.6966218948364258, 0.8841953873634338, 0.0, 0.0, 1.1495412588119507, 1.0137704610824585, 1.8030952215194702, 0.0, 0.5200222730636597, 0.0, 0.8693753480911255, 0.0, 0.7431365847587585, 2.302597761154175, 1.159576416015625, 0.0, 1.6153736114501953, 2.07564640045166, 2.3931310176849365, 0.10007698088884354, 2.333115339279175, 1.6140236854553223, 0.0, 0.0, 2.003098249435425, 1.7329788208007812, 0.0, 1.3736178874969482, 1.1565759181976318, 1.1901646852493286, 1.9109910726547241, 1.6463367938995361, 0.9489217400550842, 2.313598871231079, 0.9150713682174683, 0.5474965572357178, 0.0, 0.0, 0.0, 0.0, 0.8570605516433716, 0.9937037229537964, 0.0, 0.47338512539863586, 0.0, 1.7558168172836304, 0.0, 0.0, 1.318454623222351, 0.0, 0.0, 1.9308232069015503, 0.0, 2.230196714401245, 1.2594385147094727, 0.0, 1.6471296548843384, 0.8307117819786072, 0.0, 0.0, 0.27696672081947327, 1.6783835887908936, 1.6541798114776611, 0.0, 1.4453495740890503, 1.9360182285308838, 1.1757593154907227, 1.9137567281723022, 0.7689650654792786, 2.439199209213257, 2.168121337890625, 1.059288501739502, 1.7511435747146606, 0.0, 0.0, 0.0, 1.526336908340454, 0.0, 2.4839553833007812, 0.0, 0.7333959341049194, 0.0, 1.5944541692733765, 0.0, 0.0, 0.0]",1,5.003127574920654,1,4.7477192878723145
100,0,benign,0,benign,0.969639241695404,"[2.926638126373291, 1.611375093460083, 2.0719780921936035, 3.4153313636779785, 3.672956705093384, 2.181593179702759, 0.0, 0.0, 1.471817970275879, 0.0, 0.5197654962539673, 1.3246181011199951, 0.5080487132072449, 0.07408315688371658, 1.1483588218688965, 0.0, 0.0, 0.2216053009033203, 2.0463671684265137, 0.0, 0.781593382358551, 0.31610000133514404, 1.7867563962936401, 1.5769083499908447, 0.0, 0.0, 1.2177575826644897, 0.0, 0.0, 0.0, 1.1841144561767578, 0.7607950568199158, 0.6506831049919128, 0.015615548938512802, 0.0, 0.0, 0.0, 0.7447484135627747, 2.241243362426758, 0.0, 1.091898798942566, 2.882291555404663, 1.889971375465393, 1.4201494455337524, 0.0, 0.0, 1.0734286308288574, 1.844351053237915, 3.0746822357177734, 0.0, 0.7988510131835938, 0.0, 0.41378310322761536, 0.0, 2.08514404296875, 2.468200922012329, 0.521588146686554, 0.0, 1.7474932670593262, 2.3872575759887695, 2.993185043334961, 0.0, 3.267836570739746, 1.5554509162902832, 0.0, 0.0, 1.3242107629776, 1.360949158668518, 0.0, 1.662218451499939, 2.4972124099731445, 0.40118706226348877, 2.2835309505462646, 3.064378023147583, 1.1598405838012695, 3.18578839302063, 0.4573904275894165, 0.3316987454891205, 0.0, 0.0, 0.0, 0.0, 1.30859375, 0.34962165355682373, 0.3112187683582306, 0.3626922070980072, 0.0, 1.0121243000030518, 0.0, 0.6371973752975464, 1.4051953554153442, 0.0, 0.0, 1.9285595417022705, 0.0, 2.5107803344726562, 0.8271890878677368, 0.15869030356407166, 2.732710838317871, 0.917733371257782, 0.0, 0.0, 0.09138411283493042, 0.8468726277351379, 1.656542420387268, 0.0, 2.2360165119171143, 2.749850034713745, 0.5091712474822998, 1.8753503561019897, 0.12880587577819824, 0.8655402064323425, 2.6552348136901855, 0.9643459916114807, 2.0838515758514404, 0.0, 0.0, 0.0, 2.804191827774048, 0.0, 3.6789791584014893, 0.0, 1.6532888412475586, 0.0, 1.8558629751205444, 0.0, 0.0, 0.0]",1,4.258059024810791,0,4.258059024810791
101,2,suspicious_path_probe,2,suspicious_path_probe,0.9717633128166199,"[3.7832889556884766, 1.3831877708435059, 1.431064248085022, 1.1844896078109741, 1.6019705533981323, 3.596991777420044, 0.0, 0.0, 3.5498366355895996, 0.0, 0.6522284150123596, 0.8481249213218689, 0.6348746418952942, 1.7351700067520142, 0.0, 0.0, 0.0, 0.9136418104171753, 0.3430987298488617, 0.0, 0.49373871088027954, 1.9556576013565063, 1.6833397150039673, 0.5934026837348938, 0.0, 0.0, 1.4302810430526733, 0.0, 0.0, 0.2896570563316345, 0.23947659134864807, 1.3893470764160156, 1.9134392738342285, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3131871223449707, 1.0700321197509766, 2.329310178756714, 0.8125993609428406, 0.0, 0.3823465406894684, 0.0, 0.0, 2.276719093322754, 2.106768846511841, 0.8138561844825745, 0.0, 0.9044496417045593, 0.0, 1.7001956701278687, 0.0, 0.3596646785736084, 1.1863003969192505, 1.47100830078125, 0.0, 0.7800395488739014, 2.648233652114868, 0.41590893268585205, 0.32304713129997253, 2.964813470840454, 2.465205430984497, 0.0, 0.0, 0.020550735294818878, 1.2610201835632324, 0.0, 0.7487816214561462, 0.5779111385345459, 3.219909906387329, 0.9957717657089233, 1.4310380220413208, 0.4557494521141052, 0.16570830345153809, 0.42510929703712463, 1.8663370609283447, 0.0, 0.0, 0.0, 0.0, 1.053320288658142, 1.5239143371582031, 0.0, 0.8696995973587036, 0.0, 2.870133876800537, 0.0, 0.0, 0.639356255531311, 0.0, 0.0, 1.4153363704681396, 0.0, 2.508087396621704, 3.3785505294799805, 0.26366907358169556, 2.592618465423584, 2.92677903175354, 0.0, 0.0, 1.137318730354309, 2.5734846591949463, 0.27360767126083374, 0.0, 1.532035231590271, 1.959381341934204, 3.2170722484588623, 2.762389659881592, 1.1734864711761475, 2.726755142211914, 1.9562734365463257, 2.0589382648468018, 3.7752487659454346, 0.0, 0.0, 0.0, 2.978025197982788, 0.0, 0.6492463946342468, 0.0, 0.2793976068496704, 0.0, 1.3471184968948364, 0.0, 0.0, 0.8945941925048828]",1,3.2229878902435303,2,3.2229878902435303
102,2,suspicious_path_probe,2,suspicious_path_probe,0.9359960556030273,"[3.382967948913574, 1.368970513343811, 0.9370607733726501, 1.403357744216919, 2.0701801776885986, 3.3541529178619385, 0.0, 0.0, 3.1526448726654053, 0.0, 1.0314490795135498, 0.9594403505325317, 0.5508157014846802, 1.7182739973068237, 0.0, 0.0, 0.0, 1.1989753246307373, 0.5799359679222107, 0.0, 0.47401559352874756, 1.8141876459121704, 1.3549522161483765, 0.6511731743812561, 0.0, 0.0, 1.5897244215011597, 0.0, 0.0, 0.12954042851924896, 0.18240901827812195, 1.1037241220474243, 1.7468632459640503, 0.0, 0.0, 0.0, 0.0, 0.0, 1.404355764389038, 0.9714910984039307, 2.0799717903137207, 1.4879237413406372, 0.5473645329475403, 0.23327654600143433, 0.0, 0.0, 1.849740743637085, 1.5925054550170898, 0.8180094957351685, 0.0, 1.2634178400039673, 0.0, 1.9930695295333862, 0.0, 0.4791327118873596, 1.787827730178833, 1.613102912902832, 0.0, 0.9850068092346191, 2.2678213119506836, 0.7911785840988159, 0.16526339948177338, 2.8052449226379395, 2.1267831325531006, 0.0, 0.11967137455940247, 0.7005529999732971, 1.1624031066894531, 0.0, 1.1805167198181152, 0.538345992565155, 2.802543878555298, 1.1129366159439087, 1.3489099740982056, 0.6011961698532104, 0.33956634998321533, 0.5616885423660278, 1.5858345031738281, 0.0, 0.0, 0.0, 0.0, 1.144310712814331, 1.8025351762771606, 0.0, 0.8787806034088135, 0.0, 2.6282596588134766, 0.0, 0.0, 1.1333314180374146, 0.0, 0.0, 1.4298884868621826, 0.0, 2.449958562850952, 3.086289882659912, 0.4794813394546509, 2.3481950759887695, 2.697195529937744, 0.0, 0.0, 1.0784308910369873, 2.3198060989379883, 0.560213029384613, 0.0, 1.6496071815490723, 1.7414978742599487, 3.0614640712738037, 2.560819149017334, 1.4429662227630615, 2.5415091514587402, 2.0668814182281494, 1.9034367799758911, 3.324057102203369, 0.0, 0.0, 0.0, 2.610842704772949, 0.0, 1.1938480138778687, 0.0, 0.5443533062934875, 0.0, 1.3967381715774536, 0.0, 0.0, 0.47483283281326294]",1,1.7968358993530273,2,1.7968358993530273
103,0,benign,0,benign,0.8439705967903137,"[3.388497829437256, 0.7588444352149963, 2.048197031021118, 2.2288453578948975, 2.9167797565460205, 2.2078306674957275, 0.0, 0.0, 2.4957003593444824, 0.0, 0.2536293864250183, 1.0487685203552246, 0.03467554599046707, 1.0647066831588745, 0.20034778118133545, 0.0, 0.0, 0.7176492810249329, 1.628881573677063, 0.0, 0.9832609295845032, 0.4536008834838867, 1.880082368850708, 0.9004222750663757, 0.0, 0.0, 0.7543227672576904, 0.0, 0.0, 0.2197047770023346, 0.17173798382282257, 1.3346693515777588, 0.893841028213501, 0.0, 0.0, 0.0, 0.0, 0.4025786519050598, 2.108694553375244, 0.2220362275838852, 1.036989450454712, 2.475886106491089, 1.459734559059143, 1.756974458694458, 0.0, 0.0, 0.7275635004043579, 1.818333387374878, 1.6509102582931519, 0.0, 1.3579319715499878, 0.0, 1.2205142974853516, 0.0, 1.4655522108078003, 2.4144997596740723, 0.5071026682853699, 0.0, 0.5537121295928955, 2.9651620388031006, 1.5199483633041382, 0.16898764669895172, 2.5340113639831543, 1.0285923480987549, 0.0, 0.0, 0.6629492044448853, 0.6692377328872681, 0.0, 1.608077883720398, 1.7104923725128174, 1.8351337909698486, 1.2367463111877441, 2.447953939437866, 1.1233696937561035, 1.8924692869186401, 0.10516967624425888, 0.3833670914173126, 0.0, 0.0, 0.0, 0.0, 1.2257159948349, 0.9792776703834534, 0.0, 0.11290616542100906, 0.0, 1.2665292024612427, 0.0, 0.4158231019973755, 0.2949270009994507, 0.0, 0.0, 1.7755084037780762, 0.0, 2.305352210998535, 2.2466135025024414, 0.21950800716876984, 2.584578275680542, 1.3976925611495972, 0.0, 0.0, 0.702793538570404, 1.080520749092102, 0.3795448839664459, 0.0, 1.1706777811050415, 1.3559205532073975, 1.509129285812378, 1.6756829023361206, 0.5125967860221863, 1.4970557689666748, 3.0107784271240234, 0.7806106209754944, 2.70684552192688, 0.0, 0.0, 0.0, 3.210908889770508, 0.0, 2.365377902984619, 0.0, 1.2330024242401123, 0.0, 1.6330000162124634, 0.0, 0.0, 0.0]",1,2.3342440128326416,0,2.3342440128326416
104,2,suspicious_path_probe,2,suspicious_path_probe,0.9482240080833435,"[3.671006202697754, 1.070077896118164, 1.0559308528900146, 1.1694188117980957, 1.8561261892318726, 3.2866218090057373, 0.0, 0.0, 3.22743821144104, 0.0, 0.5458235144615173, 1.120402455329895, 0.42630207538604736, 1.9003713130950928, 0.0, 0.0, 0.0, 1.0164268016815186, 0.6340699791908264, 0.0, 0.49859076738357544, 1.6240037679672241, 1.4910935163497925, 0.6318866014480591, 0.0, 0.0, 1.3774399757385254, 0.0, 0.0, 0.0038254112005233765, 0.32081761956214905, 1.3702298402786255, 1.578849196434021, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3104932308197021, 1.1715490818023682, 2.445889711380005, 1.2749898433685303, 0.3688656985759735, 0.1966124325990677, 0.0, 0.0, 1.7660177946090698, 1.5200624465942383, 0.8074623942375183, 0.0, 1.1290874481201172, 0.0, 2.0705981254577637, 0.336750864982605, 0.40681710839271545, 1.7068257331848145, 1.6317448616027832, 0.0, 0.9903275966644287, 2.387362003326416, 0.49508002400398254, 0.020624781027436256, 3.066265106201172, 1.937443494796753, 0.0, 0.012726066634058952, 0.30491065979003906, 1.1012942790985107, 0.0, 0.9742044806480408, 0.08831488341093063, 3.1559336185455322, 0.6779947280883789, 1.2503256797790527, 0.6341224312782288, 0.4258819818496704, 0.4988236725330353, 1.4799559116363525, 0.0, 0.0, 0.0, 0.0, 1.1267945766448975, 1.5089648962020874, 0.0, 0.6485312581062317, 0.0, 2.503864288330078, 0.0, 0.04488963633775711, 1.1478309631347656, 0.0, 0.0, 1.1968539953231812, 0.0, 2.6183555126190186, 2.9977610111236572, 0.41506558656692505, 2.6126253604888916, 2.839587688446045, 0.0, 0.0, 1.2549312114715576, 2.2092361450195312, 0.710073709487915, 0.0, 1.783765196800232, 1.3750238418579102, 3.130122184753418, 2.6031980514526367, 1.4787555932998657, 2.2394635677337646, 2.064671039581299, 1.9203925132751465, 3.628070831298828, 0.0, 0.0, 0.0, 2.7664265632629395, 0.0, 0.9328343868255615, 0.0, 0.6305789947509766, 0.0, 1.3127769231796265, 0.0, 0.0, 0.503262460231781]",1,2.216435194015503,2,2.216435194015503
105,0,benign,2,suspicious_path_probe,0.4692745804786682,"[1.6420907974243164, 0.3976624608039856, 0.7314333915710449, 0.5233855843544006, 2.2552669048309326, 1.260339617729187, 0.0, 0.0, 1.498715877532959, 0.0, 1.1630313396453857, 1.604575276374817, 0.323194682598114, 1.128271460533142, 0.3046518564224243, 0.0, 0.0, 0.16726402938365936, 0.46136581897735596, 0.0, 0.4458000659942627, 1.2579419612884521, 1.5467277765274048, 0.8153612613677979, 0.0, 0.0, 1.6327192783355713, 0.0, 0.0, 0.0, 0.6058876514434814, 0.7683250904083252, 0.8683678507804871, 0.14074988663196564, 0.0, 0.0, 0.0, 0.0, 0.8611842393875122, 0.0, 1.1038471460342407, 1.6070784330368042, 1.0937646627426147, 0.5787174105644226, 0.0, 0.0, 1.2414979934692383, 0.6372436285018921, 1.0582845211029053, 0.0, 0.8695538640022278, 0.0, 0.91569983959198, 0.0, 0.4449956715106964, 1.3106552362442017, 1.3210365772247314, 0.0, 1.9470648765563965, 1.3348145484924316, 1.223439335823059, 0.17821058630943298, 1.7988353967666626, 1.090325117111206, 0.0, 0.0, 1.392297625541687, 1.318908452987671, 0.0, 1.3720314502716064, 0.2784280478954315, 1.5108897686004639, 1.269958734512329, 0.8607844710350037, 0.6871813535690308, 0.9668802618980408, 0.9078640937805176, 0.5157933235168457, 0.0, 0.0, 0.0, 0.0, 0.17067988216876984, 1.0444562435150146, 0.0, 0.47229647636413574, 0.0, 1.5545375347137451, 0.0, 0.0, 0.9078596830368042, 0.0, 0.0, 1.40153169631958, 0.0, 1.8260056972503662, 1.735243797302246, 0.0, 0.6670698523521423, 1.0692018270492554, 0.0, 0.0, 0.5533117055892944, 1.811721682548523, 1.5491859912872314, 0.0, 0.534358024597168, 1.1951533555984497, 1.4482966661453247, 1.7416205406188965, 0.6481892466545105, 2.4259979724884033, 1.573708176612854, 1.1151845455169678, 0.9450762867927551, 0.0, 0.0, 0.0, 1.3192874193191528, 0.0, 1.2287654876708984, 0.0, 0.3710717260837555, 0.0, 1.135250449180603, 0.0, 0.0, 0.14585484564304352]",0,6.274993419647217,1,5.530993461608887
106,0,benign,0,benign,0.8447626233100891,"[2.787318706512451, 0.7061908841133118, 2.0118582248687744, 2.236588716506958, 3.5268161296844482, 2.493551254272461, 0.0, 0.0, 2.3444814682006836, 0.0, 0.6369633674621582, 0.849908173084259, 0.0, 1.0718382596969604, 0.1772603690624237, 0.0, 0.0, 0.6418688297271729, 1.064384937286377, 0.0, 1.0422918796539307, 0.5244743227958679, 1.9808523654937744, 0.9129428267478943, 0.0, 0.0, 1.0290461778640747, 0.0, 0.0, 0.0, 0.5027557015419006, 1.645350456237793, 0.5502567291259766, 0.10713977366685867, 0.0, 0.0, 0.0, 0.1470111757516861, 2.168783664703369, 0.6423457264900208, 0.8127962350845337, 2.6198062896728516, 1.0936342477798462, 1.449033260345459, 0.0, 0.0, 0.47067686915397644, 1.7604366540908813, 1.9413948059082031, 0.0, 1.3115062713623047, 0.0, 1.279660701751709, 0.0, 1.1438734531402588, 2.7817471027374268, 0.7489922046661377, 0.0, 0.341586172580719, 3.038365125656128, 1.816749095916748, 0.13852785527706146, 2.542170286178589, 1.00655198097229, 0.0, 0.0, 0.5768241882324219, 0.7179359197616577, 0.0, 1.272133231163025, 1.8881430625915527, 1.775646448135376, 1.0340269804000854, 2.5723602771759033, 0.6744250059127808, 1.897729754447937, 0.4384697377681732, 0.6618568897247314, 0.0, 0.0, 0.0, 0.0, 1.603536605834961, 0.6361579298973083, 0.0, 0.13941368460655212, 0.0, 0.9584594964981079, 0.0, 0.4044751524925232, 0.5185908079147339, 0.0, 0.0, 2.1651434898376465, 0.0, 2.2116968631744385, 2.2911744117736816, 0.507234513759613, 2.3865015506744385, 1.6638340950012207, 0.0, 0.0, 0.7582475543022156, 1.2369672060012817, 0.8708990812301636, 0.0, 1.5112740993499756, 1.4446055889129639, 1.6555927991867065, 1.85837721824646, 0.7987708449363708, 1.5708518028259277, 2.956699848175049, 0.9797572493553162, 2.8219141960144043, 0.0, 0.0, 0.0, 3.332082748413086, 0.0, 2.4929258823394775, 0.0, 1.2792870998382568, 0.0, 1.4031180143356323, 0.0, 0.0, 0.0]",1,2.3134429454803467,0,2.3134429454803467
107,0,benign,0,benign,0.9615136981010437,"[2.8839449882507324, 1.4166439771652222, 2.1249005794525146, 3.257096767425537, 3.7804901599884033, 2.30281662940979, 0.0, 0.0, 1.528902530670166, 0.0, 0.4781913757324219, 1.257131576538086, 0.7234249711036682, 0.03527487814426422, 1.1972620487213135, 0.0, 0.0, 0.07559186220169067, 1.790554165840149, 0.0, 0.7201092839241028, 0.2482457458972931, 1.847609043121338, 1.4169191122055054, 0.0, 0.0, 1.344955563545227, 0.0, 0.0, 0.0, 1.1718080043792725, 0.6188726425170898, 0.739579975605011, 0.14658373594284058, 0.006722213700413704, 0.0, 0.0, 0.6813840270042419, 2.1965107917785645, 0.0, 1.0223041772842407, 2.8168118000030518, 2.0163865089416504, 1.3417984247207642, 0.0, 0.0, 0.8053989410400391, 1.561909794807434, 3.0725793838500977, 0.0, 0.7515114545822144, 0.0, 0.36983123421669006, 0.0, 2.246216058731079, 2.577934503555298, 0.7882163524627686, 0.0, 1.7437323331832886, 2.5155415534973145, 2.6349453926086426, 0.01871263049542904, 3.056335926055908, 1.8084325790405273, 0.0, 0.0, 1.6055163145065308, 1.2753065824508667, 0.0, 1.6956298351287842, 2.317401647567749, 0.5460500717163086, 2.342956781387329, 2.847564458847046, 0.9932565093040466, 3.3158023357391357, 0.54312664270401, 0.22089022397994995, 0.0, 0.0, 0.0, 0.0, 1.3493472337722778, 0.3307565152645111, 0.1606374979019165, 0.12210593372583389, 0.0, 1.167151927947998, 0.0, 0.6318910717964172, 1.2574970722198486, 0.0, 0.0, 1.9237549304962158, 0.0, 2.480821132659912, 0.8415281772613525, 0.0, 2.339644432067871, 1.0935673713684082, 0.0, 0.0, 0.39285969734191895, 0.8157365918159485, 1.5842502117156982, 0.0, 2.1020498275756836, 2.806420087814331, 0.5240399837493896, 1.7300548553466797, 0.4894274175167084, 1.0533758401870728, 2.5696752071380615, 1.0150318145751953, 1.7955166101455688, 0.0, 0.0, 0.0, 2.568612575531006, 0.0, 3.6349129676818848, 0.0, 1.8826364278793335, 0.0, 1.963245153427124, 0.0, 0.0, 0.0]",1,4.149413108825684,0,4.149413108825684
108,0,benign,0,benign,0.840416431427002,"[3.1171505451202393, 0.7586596012115479, 2.0392909049987793, 2.2349138259887695, 2.959627866744995, 2.126842975616455, 0.0, 0.0, 2.446147918701172, 0.0, 0.41784125566482544, 0.9627224206924438, 0.0, 0.9979314208030701, 0.03550303727388382, 0.0, 0.0, 0.6273772120475769, 1.5115095376968384, 0.0, 0.7897375226020813, 0.5641697645187378, 1.8850704431533813, 0.859894335269928, 0.0, 0.0, 0.848488450050354, 0.0, 0.0, 0.30934128165245056, 0.15013492107391357, 1.485408067703247, 0.869101345539093, 0.03327837586402893, 0.0, 0.0, 0.0, 0.4286930561065674, 2.108027219772339, 0.3257594704627991, 1.012384057044983, 2.38659405708313, 1.376444935798645, 1.7438791990280151, 0.0, 0.0, 0.6080169081687927, 1.8468433618545532, 1.5176972150802612, 0.0, 1.396471381187439, 0.0, 1.234501838684082, 0.0, 1.4800840616226196, 2.345977783203125, 0.6408160328865051, 0.0, 0.4090106785297394, 2.788034200668335, 1.5388048887252808, 0.13618510961532593, 2.346269130706787, 0.8546785712242126, 0.0, 0.0, 0.9086520671844482, 0.515571117401123, 0.0, 1.5835299491882324, 1.662229299545288, 1.7633880376815796, 1.355782389640808, 2.281158208847046, 0.9633110165596008, 2.0565407276153564, 0.09350494295358658, 0.2636789381504059, 0.0, 0.0, 0.0, 0.0, 1.1417605876922607, 0.8479521870613098, 0.0, 0.1291748434305191, 0.0, 1.1506619453430176, 0.0, 0.5830397009849548, 0.28873392939567566, 0.0, 0.0, 1.7360522747039795, 0.0, 2.1217966079711914, 2.3539748191833496, 0.25899356603622437, 2.4854393005371094, 1.4088454246520996, 0.0, 0.0, 0.7526968121528625, 1.220970869064331, 0.488302618265152, 0.0, 1.0224577188491821, 1.4077686071395874, 1.5089224576950073, 1.560879111289978, 0.5720596313476562, 1.3605899810791016, 2.8895022869110107, 0.6021385192871094, 2.5619795322418213, 0.0, 0.0, 0.0, 3.1577417850494385, 0.0, 2.2278170585632324, 0.0, 1.392710566520691, 0.0, 1.5492761135101318, 0.0, 0.0, 0.0]",1,2.522465944290161,0,2.522465944290161
109,0,benign,0,benign,0.833361029624939,"[3.1772124767303467, 0.8911753296852112, 2.0988802909851074, 2.160107135772705, 2.904594898223877, 1.680071234703064, 0.0, 0.0, 2.277287244796753, 0.0, 0.7583300471305847, 0.8498610258102417, 0.3047094941139221, 1.031631350517273, 0.10334186255931854, 0.0, 0.0, 0.3071991801261902, 1.299866795539856, 0.0, 0.9064539074897766, 0.5046318769454956, 2.0743188858032227, 1.279455542564392, 0.0, 0.0, 0.8832706809043884, 0.0, 0.0, 0.07978475093841553, 0.0524103157222271, 1.4969103336334229, 0.8690241575241089, 0.2542875111103058, 0.0, 0.0, 0.0, 0.7483906745910645, 1.8799477815628052, 0.36620038747787476, 0.7402204871177673, 2.4014084339141846, 1.3795762062072754, 1.7041221857070923, 0.0, 0.0, 0.6158778071403503, 1.6076436042785645, 1.7420262098312378, 0.0, 1.4650278091430664, 0.0, 1.1348422765731812, 0.0, 1.151997447013855, 2.2179973125457764, 0.5872974395751953, 0.0, 0.47010087966918945, 2.8308913707733154, 1.3372975587844849, 0.09471184760332108, 2.4562313556671143, 0.6931601762771606, 0.0, 0.0, 0.8923882246017456, 0.7023892402648926, 0.0, 1.7833800315856934, 1.6313650608062744, 1.7786422967910767, 1.0248342752456665, 2.2862887382507324, 1.067695140838623, 1.7328370809555054, 0.12376005947589874, 0.471915602684021, 0.0, 0.0, 0.0, 0.0, 1.1711525917053223, 0.889417290687561, 0.0, 0.1082579642534256, 0.0, 1.1439554691314697, 0.0, 0.43165338039398193, 0.09926149249076843, 0.0, 0.0, 1.5584133863449097, 0.0, 1.9268008470535278, 2.5282070636749268, 0.48315900564193726, 2.3076372146606445, 1.567374587059021, 0.0, 0.0, 0.9007868766784668, 1.1460167169570923, 0.3549964427947998, 0.0, 0.4615229070186615, 1.1674385070800781, 1.4839125871658325, 1.7473417520523071, 0.5465995073318481, 1.3388011455535889, 2.714848756790161, 0.4824221730232239, 2.680497407913208, 0.0, 0.0, 0.0, 2.995492935180664, 0.0, 2.2822086811065674, 0.0, 1.766968846321106, 0.0, 1.4677330255508423, 0.0, 0.0, 0.0]",1,3.048269510269165,0,3.048269510269165
