row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
319,0,benign,0,benign,0.9957935810089111,"[2.0085575580596924, 1.64076566696167, 3.591783046722412, 0.0, 0.0, 2.070429801940918, 0.0, 3.662595272064209, 2.5780177116394043, 2.225583076477051, 0.0, 0.712963879108429, 0.0, 0.0, 0.0, 3.0007920265197754, 0.0, 0.5569132566452026, 3.108572006225586, 0.0, 0.0, 0.0, 1.975683569908142, 2.6600146293640137, 2.3264026641845703, 1.0449726581573486, 0.0, 0.4078764021396637, 0.0, 2.3205862045288086, 0.1150362566113472, 2.0431454181671143, 1.358842372894287, 0.12137076258659363, 0.0, 0.0, 1.1835235357284546, 0.964605987071991, 0.0, 0.0, 0.19589002430438995, 4.48823356628418, 3.3499958515167236, 0.0, 3.6110873222351074, 1.4176901578903198, 1.0221952199935913, 1.2607712745666504, 3.3025050163269043, 0.0, 0.40245717763900757, 3.36759352684021, 0.0, 0.0, 2.900080919265747, 3.3135812282562256, 0.0, 1.1676278114318848, 1.2929574251174927, 3.4909627437591553, 0.0, 0.0, 2.897315263748169, 2.3116047382354736, 0.0, 0.0, 1.6388704776763916, 1.2341609001159668, 0.0, 0.0, 3.4322328567504883, 0.2763529121875763, 2.674612522125244, 4.25858736038208, 1.2898507118225098, 3.209245204925537, 0.3816356360912323, 0.5752326846122742, 0.0, 0.0, 0.0, 4.566122055053711, 3.8864738941192627, 1.3665986061096191, 0.0, 1.4011471271514893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4752236008644104, 0.0, 2.4496586322784424, 0.0, 3.434015989303589, 1.58245849609375, 1.4503110647201538, 0.0, 1.7674577236175537, 0.0, 0.986721396446228, 0.0, 2.1026861667633057, 0.0, 2.0222082138061523, 0.7522122859954834, 0.9460909366607666, 0.0, 0.8827778697013855, 4.028971195220947, 0.0, 1.2423946857452393, 0.49064692854881287, 1.8584439754486084, 0.18646115064620972, 0.8166080713272095, 0.8743105530738831, 5.015019416809082, 1.1709550619125366, 3.5680019855499268, 0.0, 3.060065984725952, 0.0, 0.0, 0.0]",1,2.8002769947052,0,2.8002769947052
320,0,benign,0,benign,0.9988828301429749,"[2.5324809551239014, 1.7642345428466797, 3.6485283374786377, 0.0, 0.0, 2.1577115058898926, 0.0, 2.7988476753234863, 2.713914394378662, 1.2599740028381348, 0.0, 1.1213657855987549, 0.0, 0.053328707814216614, 0.0, 4.100375652313232, 0.0, 0.0005624070763587952, 3.3460984230041504, 0.0, 0.0, 0.0, 2.0240767002105713, 1.92591392993927, 1.5513468980789185, 0.7325551509857178, 0.0, 1.7726558446884155, 0.0, 2.5018959045410156, 0.0, 1.8619980812072754, 1.7735090255737305, 0.3091751039028168, 0.0, 0.0, 0.8768194913864136, 0.7546370029449463, 0.0, 0.0, 0.11559645086526871, 4.350000381469727, 3.281895637512207, 0.0, 3.9583587646484375, 0.5808658003807068, 0.4811669886112213, 1.4929441213607788, 4.186154365539551, 0.0, 1.0340403318405151, 3.525411605834961, 0.0, 0.0, 2.7135162353515625, 4.411552906036377, 0.0, 1.3616094589233398, 0.42257949709892273, 3.583807945251465, 0.0, 0.0, 2.3614745140075684, 1.8172186613082886, 0.0, 0.0, 1.6710411310195923, 0.3755843937397003, 0.0, 0.0, 3.660740852355957, 0.35510385036468506, 2.0313122272491455, 4.856712818145752, 2.41652512550354, 3.532008647918701, 0.3231518864631653, 0.4368709921836853, 0.0, 0.0, 0.0, 3.241645574569702, 4.49908447265625, 1.1272093057632446, 0.0, 0.5494076609611511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9949392080307007, 0.0, 2.6513428688049316, 0.0, 3.889148473739624, 1.2522757053375244, 0.8331261277198792, 0.0, 2.107527017593384, 0.1834215223789215, 0.709155261516571, 0.0, 2.222548723220825, 0.0, 2.7901175022125244, 0.7378575205802917, 0.44436827301979065, 0.0, 0.3808740973472595, 3.8308727741241455, 0.0, 1.7946525812149048, 0.0346997007727623, 2.5259413719177246, 0.0, 2.5802853107452393, 1.094506025314331, 5.495201110839844, 1.3621776103973389, 3.8815033435821533, 0.0, 3.452049493789673, 0.0, 0.1529160887002945, 0.0]",1,3.3088748455047607,0,3.3088748455047607
321,2,suspicious_path_probe,2,suspicious_path_probe,0.9887325763702393,"[0.5799650549888611, 2.522355318069458, 1.3706697225570679, 0.0, 0.0, 4.295812129974365, 0.0, 3.6955924034118652, 4.7497406005859375, 0.6250870227813721, 0.0, 0.7695593237876892, 0.0, 2.0066452026367188, 0.0, 1.0282444953918457, 0.0, 1.9234495162963867, 0.5372167229652405, 0.0, 0.0, 0.0, 1.5156768560409546, 1.950107216835022, 4.972828388214111, 0.09901902824640274, 0.0, 0.0, 0.0, 2.221874237060547, 0.0, 1.9217835664749146, 2.8770511150360107, 0.0, 0.6415686011314392, 0.0, 0.36394190788269043, 0.1979725956916809, 0.0, 0.0, 1.1049487590789795, 0.08270309865474701, 1.1642630100250244, 0.0, 0.6774546504020691, 0.6136632561683655, 1.84300696849823, 1.8328025341033936, 0.878010630607605, 0.0, 2.1741294860839844, 0.7177728414535522, 0.0, 0.0, 1.2406892776489258, 0.9115471839904785, 0.0, 0.0, 1.8295272588729858, 3.2922000885009766, 0.0, 0.0, 2.0931217670440674, 3.2378182411193848, 0.0, 0.0, 0.0, 0.6677131652832031, 0.0, 0.0, 2.036728858947754, 3.474721908569336, 0.578799843788147, 2.244493246078491, 0.0, 0.21591581404209137, 0.9441648125648499, 2.8884172439575195, 0.0, 0.0, 0.0, 0.454828679561615, 1.2182711362838745, 2.2476494312286377, 0.0, 4.00388765335083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9598058462142944, 0.0, 0.0, 0.0, 3.7853176593780518, 0.0, 1.6910820007324219, 0.48551902174949646, 4.694108009338379, 0.0, 0.3820536434650421, 1.0747674703598022, 3.202486753463745, 0.0, 1.2149304151535034, 0.0, 0.3173600733280182, 3.9611001014709473, 2.207991361618042, 0.0, 4.176896095275879, 2.988682270050049, 0.0, 4.145477294921875, 2.869203567504883, 0.9275965690612793, 0.24982452392578125, 0.0, 0.6767905950546265, 1.0925571918487549, 0.0, 0.0, 0.0, 0.5582598447799683, 0.0, 1.0727477073669434, 0.0]",1,2.3740086555480957,2,2.3740086555480957
322,0,benign,0,benign,0.7361183762550354,"[1.483220100402832, 2.032137632369995, 2.166836738586426, 0.0, 0.0, 2.7333343029022217, 0.0, 3.899481773376465, 3.3830697536468506, 1.1811935901641846, 0.0, 0.29789969325065613, 0.0, 0.709528923034668, 0.0, 1.333630919456482, 0.0, 0.43954476714134216, 2.2411577701568604, 0.0, 0.0, 0.0, 1.5876086950302124, 2.5247068405151367, 4.219880104064941, 0.0, 0.0, 0.06620524823665619, 0.0, 1.7705830335617065, 0.0, 2.216888427734375, 2.263108491897583, 0.0, 0.104790598154068, 0.0, 0.5414454936981201, 0.02012893185019493, 0.0, 0.0, 1.1228561401367188, 1.7760381698608398, 1.845706582069397, 0.0, 2.575777053833008, 1.3909796476364136, 0.1763458400964737, 1.8999671936035156, 2.814563512802124, 0.0, 1.129014492034912, 2.178180694580078, 0.0, 0.0, 2.216768741607666, 2.278256416320801, 0.0, 0.0, 0.5822077393531799, 3.321901798248291, 0.0, 0.0, 3.0392520427703857, 2.711352825164795, 0.0, 0.0, 0.09270714223384857, 0.8095531463623047, 0.0, 0.0, 2.7068092823028564, 2.0052649974823, 1.3035842180252075, 2.900984048843384, 0.0, 1.2707351446151733, 0.2947869598865509, 1.4375128746032715, 0.0, 0.0, 0.0, 2.9626691341400146, 2.2818853855133057, 0.48129984736442566, 0.0, 1.7040038108825684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04966774955391884, 0.0, 0.0, 0.0, 3.5149078369140625, 0.0, 2.780261278152466, 1.3949992656707764, 4.025323867797852, 0.0, 1.0784045457839966, 1.0403560400009155, 1.9466140270233154, 0.0, 2.0211973190307617, 0.0, 0.7950496673583984, 2.474055767059326, 1.0451499223709106, 0.0, 2.504739999771118, 3.6788623332977295, 0.0, 2.579073190689087, 1.213683009147644, 1.3046396970748901, 1.4867125749588013, 0.20043767988681793, 0.23023732006549835, 2.3621652126312256, 0.0, 1.639397382736206, 0.0, 1.2222182750701904, 0.0, 0.2932536005973816, 0.0]",1,9.186773300170898,2,8.180376052856445
323,0,benign,0,benign,0.9978269934654236,"[2.4664480686187744, 1.9357298612594604, 3.6817426681518555, 0.0, 0.0, 2.2338361740112305, 0.0, 2.415686845779419, 2.5162477493286133, 1.5944337844848633, 0.0, 1.2406845092773438, 0.0, 0.03402566909790039, 0.0, 3.663402795791626, 0.0, 0.09626282006502151, 3.398442268371582, 0.0, 0.0, 0.0, 2.0126543045043945, 1.6922318935394287, 1.681739091873169, 1.0952943563461304, 0.0, 1.4019341468811035, 0.0, 2.1890385150909424, 0.0, 1.8595525026321411, 1.2623755931854248, 0.6446340680122375, 0.0, 0.0, 0.8914904594421387, 0.5817812085151672, 0.0, 0.0, 0.10870958864688873, 4.314644813537598, 3.203439950942993, 0.0, 3.472691535949707, 0.4122345745563507, 0.8052137494087219, 1.739477515220642, 4.093043804168701, 0.0, 1.0434514284133911, 3.5278842449188232, 0.0, 0.0, 2.748659133911133, 4.404253005981445, 0.0, 1.4098378419876099, 0.8438606858253479, 3.6867053508758545, 0.0, 0.0, 2.5287609100341797, 2.048255205154419, 0.0, 0.0, 1.6634485721588135, 0.28319695591926575, 0.0, 0.0, 3.8692305088043213, 0.6997679471969604, 2.2302815914154053, 4.407183647155762, 2.5471506118774414, 3.4715797901153564, 0.42439430952072144, 0.5829148888587952, 0.0, 0.0, 0.0, 3.1773366928100586, 4.350459098815918, 1.5256096124649048, 0.0, 0.7553538680076599, 0.0, 0.0, 0.0, 0.1174909770488739, 0.0, 0.0, 0.0, 0.9147170186042786, 0.0, 2.951726198196411, 0.0, 3.598078727722168, 1.3842411041259766, 0.8765835762023926, 0.0, 1.6354459524154663, 0.4152367115020752, 0.5329074859619141, 0.0, 1.8886685371398926, 0.0, 2.379645586013794, 0.9550127983093262, 1.1117007732391357, 0.0, 0.748338520526886, 3.656651496887207, 0.0, 1.8312970399856567, 0.043874531984329224, 2.1187174320220947, 0.0, 2.239543914794922, 1.2202179431915283, 5.181177139282227, 1.7208958864212036, 3.668632984161377, 0.0, 3.50435471534729, 0.0, 0.29176750779151917, 0.0]",1,2.959657907485962,0,2.959657907485962
324,0,benign,0,benign,0.9951317310333252,"[2.51926589012146, 1.9930026531219482, 3.6036531925201416, 0.0, 0.0, 2.1173195838928223, 0.0, 3.337637186050415, 2.720079183578491, 2.1407036781311035, 0.0, 0.7478185892105103, 0.0, 0.0, 0.0, 3.0401771068573, 0.0, 0.5120028853416443, 2.65781307220459, 0.0, 0.0, 0.0, 2.094186305999756, 2.70015549659729, 2.4969215393066406, 0.9582149982452393, 0.0, 0.7595464587211609, 0.0, 2.585146903991699, 0.0, 1.7863075733184814, 1.71968412399292, 0.0, 0.0, 0.0, 0.9425361752510071, 0.8453750610351562, 0.0, 0.0, 0.30836221575737, 4.364173889160156, 3.360365390777588, 0.0, 3.9335803985595703, 1.1874182224273682, 1.0154380798339844, 1.4375545978546143, 3.2344632148742676, 0.0, 0.9974907040596008, 3.2622244358062744, 0.0, 0.0, 2.7512853145599365, 3.310335636138916, 0.0, 1.0161200761795044, 1.5335144996643066, 3.6807315349578857, 0.0, 0.0, 3.2473807334899902, 2.1607418060302734, 0.0, 0.0, 1.5882160663604736, 1.0430585145950317, 0.0, 0.0, 3.4991414546966553, 0.43704766035079956, 2.3792507648468018, 4.414286136627197, 1.1695635318756104, 2.6504790782928467, 0.49140480160713196, 0.5240240693092346, 0.0, 0.0, 0.0, 4.3379130363464355, 3.752054452896118, 1.366902470588684, 0.0, 1.9434128999710083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6859816312789917, 0.0, 2.922163963317871, 0.0, 3.5005719661712646, 1.700344443321228, 1.5277533531188965, 0.0, 1.7646228075027466, 0.0, 1.3965352773666382, 0.0, 2.1690356731414795, 0.0, 2.268066167831421, 0.8233452439308167, 1.4558466672897339, 0.0, 1.1097885370254517, 4.041563510894775, 0.0, 1.3619163036346436, 0.6831861734390259, 1.9256055355072021, 0.0, 0.8987017869949341, 0.9049890041351318, 5.179117202758789, 0.9317188262939453, 3.5849945545196533, 0.0, 2.9719865322113037, 0.0, 0.0, 0.0]",1,2.841951847076416,0,2.841951847076416
325,0,benign,0,benign,0.9072381854057312,"[1.705923080444336, 2.327629566192627, 2.309000015258789, 0.0, 0.0, 3.2149922847747803, 0.0, 4.065405368804932, 4.148035526275635, 1.6511688232421875, 0.0, 0.8075125217437744, 0.0, 1.003601312637329, 0.0, 1.8098140954971313, 0.0, 0.4175068736076355, 2.900566577911377, 0.0, 0.0, 0.0, 2.206040382385254, 2.9111058712005615, 3.920901298522949, 0.1392134130001068, 0.0, 0.0, 0.0, 2.306145429611206, 0.0, 1.5714921951293945, 2.669400215148926, 0.2969425916671753, 0.06460491567850113, 0.0, 0.750730574131012, 0.24808108806610107, 0.32444027066230774, 0.0, 0.7302131652832031, 2.6923563480377197, 2.5922560691833496, 0.0, 2.8644943237304688, 1.552910327911377, 0.552194356918335, 1.4242244958877563, 3.2510061264038086, 0.0, 0.891455888748169, 2.7130441665649414, 0.0, 0.0, 3.2342655658721924, 2.238779306411743, 0.0, 0.0, 0.8033802509307861, 3.677523136138916, 0.0, 0.0, 3.2474451065063477, 2.7108235359191895, 0.0, 0.0, 0.0, 0.7006722688674927, 0.0, 0.0, 2.7631173133850098, 1.7823619842529297, 1.6735395193099976, 3.5419533252716064, 0.0, 1.9393380880355835, 0.4794418513774872, 1.3383891582489014, 0.0, 0.0, 0.0, 2.9730262756347656, 2.6896605491638184, 0.6929383277893066, 0.0, 1.4792059659957886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.37549090385437, 0.0, 3.3150625228881836, 1.4804472923278809, 3.560859203338623, 0.0, 1.275481104850769, 0.9186897277832031, 1.9306706190109253, 0.0, 1.6656957864761353, 0.0, 1.4709062576293945, 1.938604474067688, 1.1830449104309082, 0.0, 2.659686803817749, 4.021799564361572, 0.0, 2.6718764305114746, 1.5377460718154907, 1.9241667985916138, 1.5554903745651245, 0.6090027689933777, 0.5395349264144897, 3.273582696914673, 0.0, 1.6818125247955322, 0.0, 1.6161648035049438, 0.0, 0.2357804924249649, 0.0]",1,7.5720906257629395,0,7.572090148925781
326,0,benign,0,benign,0.6534194350242615,"[1.0462958812713623, 1.5433320999145508, 1.3439587354660034, 0.0, 0.0, 2.354680061340332, 0.0, 3.062854290008545, 2.8224422931671143, 1.3363876342773438, 0.0, 0.5509979724884033, 0.0, 0.36146605014801025, 0.0, 1.2136800289154053, 0.0, 0.6620747447013855, 2.0761051177978516, 0.0, 0.0, 0.0, 1.354745864868164, 1.9172486066818237, 3.508666515350342, 0.6265819072723389, 0.0, 0.0, 0.0, 0.9271544218063354, 0.0, 1.5327465534210205, 1.5152573585510254, 0.0, 0.0, 0.0, 1.0445420742034912, 0.1266089379787445, 0.0, 0.0, 1.3527202606201172, 2.3213798999786377, 1.9761415719985962, 0.0, 1.8601356744766235, 1.1917850971221924, 0.9383798837661743, 1.2345386743545532, 2.84023380279541, 0.0, 0.9216463565826416, 2.215864419937134, 0.0, 0.0, 2.119187831878662, 2.2538084983825684, 0.0, 0.0, 1.202431082725525, 3.3955297470092773, 0.0, 0.0, 2.575807809829712, 3.0332746505737305, 0.0, 0.0, 0.3211940824985504, 1.361222267150879, 0.0, 0.0, 2.397521495819092, 1.5825004577636719, 2.286289930343628, 2.4475295543670654, 0.0, 1.6948603391647339, 0.8965355753898621, 1.8210570812225342, 0.0, 0.0, 0.0, 2.4765031337738037, 2.021466016769409, 0.7409235239028931, 0.0, 1.606852650642395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0561137199401855, 0.0, 2.2736170291900635, 1.0488035678863525, 3.382741928100586, 0.0, 0.8466281294822693, 0.5030223727226257, 2.1087899208068848, 0.0, 1.4921046495437622, 0.0, 0.6510910987854004, 2.007922410964966, 1.24122953414917, 0.0, 3.0370733737945557, 3.032986879348755, 0.0, 2.3725802898406982, 1.3368110656738281, 0.7275412082672119, 1.0087298154830933, 0.0, 0.7176458239555359, 2.353635311126709, 0.3446712791919708, 1.83120858669281, 0.0, 1.0881781578063965, 0.0, 0.0, 0.0]",1,9.331013679504395,2,7.82909631729126
327,0,benign,0,benign,0.9957855343818665,"[2.148872137069702, 1.719589352607727, 3.4885058403015137, 0.0, 0.0, 1.9426339864730835, 0.0, 3.6466064453125, 2.509673595428467, 2.3260931968688965, 0.0, 0.8384189009666443, 0.0, 0.0, 0.0, 3.2719104290008545, 0.0, 0.5597462058067322, 3.0296483039855957, 0.0, 0.0, 0.0, 1.9896422624588013, 2.667107105255127, 2.247577428817749, 1.0125553607940674, 0.0, 0.32303550839424133, 0.0, 2.448148488998413, 0.05080763250589371, 1.9884436130523682, 1.5033046007156372, 0.0, 0.0, 0.0, 1.1863149404525757, 1.103135347366333, 0.0, 0.0, 0.04747430980205536, 4.4499921798706055, 3.2487971782684326, 0.0, 3.604074001312256, 1.3888912200927734, 1.0289795398712158, 1.2487329244613647, 3.359278440475464, 0.0, 0.6246566772460938, 3.3597686290740967, 0.0, 0.0, 2.858708143234253, 3.4068782329559326, 0.0, 1.2099897861480713, 1.426803708076477, 3.66227126121521, 0.0, 0.0, 3.018793821334839, 2.1897573471069336, 0.0, 0.0, 1.8157858848571777, 0.9872995018959045, 0.0, 0.0, 3.345851421356201, 0.27408096194267273, 2.523806571960449, 4.3596696853637695, 1.3283380270004272, 3.065129518508911, 0.3420008420944214, 0.7016941905021667, 0.0, 0.0, 0.0, 4.576305866241455, 3.971515655517578, 1.1690430641174316, 0.0, 1.6143335103988647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40730661153793335, 0.0, 2.4915406703948975, 0.0, 3.458332061767578, 1.729065179824829, 1.313685417175293, 0.0, 1.7139679193496704, 0.0, 1.0332144498825073, 0.0, 2.2172131538391113, 0.0, 2.1184439659118652, 0.605506956577301, 1.151867151260376, 0.0, 0.887702226638794, 4.248265266418457, 0.0, 1.3267016410827637, 0.5607408285140991, 1.8388015031814575, 0.1300845891237259, 0.7290569543838501, 0.9992351531982422, 4.982605934143066, 1.189436912536621, 3.6477043628692627, 0.0, 3.007422924041748, 0.0, 0.0, 0.0]",1,2.9174768924713135,0,2.9174768924713135
328,0,benign,0,benign,0.9991685152053833,"[2.5936052799224854, 1.5657886266708374, 4.070401668548584, 0.0, 0.0, 1.988114356994629, 0.0, 3.02948260307312, 2.431504011154175, 1.6544277667999268, 0.0, 1.2275933027267456, 0.0, 0.04047522693872452, 0.0, 3.9537181854248047, 0.0, 0.0, 3.770153284072876, 0.0, 0.0, 0.0, 1.9488962888717651, 2.089712142944336, 1.3827112913131714, 0.6810588240623474, 0.0, 1.5000348091125488, 0.0, 2.4291718006134033, 0.0, 1.4600104093551636, 1.7724124193191528, 0.3953128457069397, 0.0, 0.0, 0.7815998196601868, 0.5899877548217773, 0.0, 0.0, 0.0, 4.497546672821045, 3.377141237258911, 0.0, 4.028529167175293, 0.7375050783157349, 0.22021539509296417, 1.4086652994155884, 4.200283527374268, 0.0, 0.11429807543754578, 3.838531255722046, 0.0, 0.0, 3.0005502700805664, 4.3175578117370605, 0.0, 1.1273226737976074, 0.7345248460769653, 3.4964706897735596, 0.0, 0.0, 2.5492327213287354, 1.5078808069229126, 0.0, 0.0, 1.4965224266052246, 0.2081599235534668, 0.0, 0.0, 3.7171573638916016, 0.043827950954437256, 2.063964366912842, 4.801763534545898, 2.3479371070861816, 3.6827585697174072, 0.18898612260818481, 0.33727720379829407, 0.0, 0.0, 0.0, 3.454185962677002, 4.715250015258789, 0.8890352249145508, 0.0, 0.15340262651443481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7663252353668213, 0.0, 2.4393973350524902, 0.0, 3.9852912425994873, 1.4453433752059937, 0.6994097232818604, 0.0, 2.0908684730529785, 0.0, 0.2808119058609009, 0.0, 1.8687794208526611, 0.0, 2.942049980163574, 0.3441493809223175, 0.5991628766059875, 0.0, 0.2934301793575287, 3.6591928005218506, 0.0, 1.3546587228775024, 0.0, 2.9148898124694824, 0.24673554301261902, 2.118074893951416, 1.2742185592651367, 5.655357837677002, 1.5889840126037598, 3.2997381687164307, 0.0, 3.8772435188293457, 0.0, 0.0, 0.0]",1,3.7717483043670654,0,3.7717483043670654
329,0,benign,0,benign,0.7840303182601929,"[1.5680755376815796, 1.7440186738967896, 2.4330973625183105, 0.0, 0.0, 2.8693203926086426, 0.0, 4.169437885284424, 4.391767501831055, 2.0557384490966797, 0.0, 0.8492006659507751, 0.0, 0.9962999820709229, 0.0, 1.9562625885009766, 0.0, 0.20750176906585693, 3.0646932125091553, 0.0, 0.0, 0.0, 1.8034244775772095, 2.875081777572632, 4.251773357391357, 0.12099837511777878, 0.0, 0.0, 0.0, 2.344691514968872, 0.0, 1.5635859966278076, 2.7693166732788086, 0.061677731573581696, 0.051144056022167206, 0.0, 0.5566998720169067, 0.14466294646263123, 0.043163198977708817, 0.0, 0.6121452450752258, 2.3914709091186523, 2.6083714962005615, 0.0, 2.542130947113037, 1.4152780771255493, 0.6609963774681091, 0.9996726512908936, 2.84727144241333, 0.0, 0.8775252103805542, 2.290647506713867, 0.0, 0.0, 2.9464776515960693, 1.9176199436187744, 0.0, 0.0, 1.009552001953125, 3.6224727630615234, 0.0, 0.0, 2.7565648555755615, 2.8280768394470215, 0.0, 0.0, 0.12009738385677338, 1.1092138290405273, 0.0, 0.0, 2.4135162830352783, 2.066725730895996, 1.3418477773666382, 2.9195024967193604, 0.0, 1.787521481513977, 0.7626070976257324, 1.5405511856079102, 0.0, 0.0, 0.01160508394241333, 2.7467503547668457, 2.3113608360290527, 0.6125631928443909, 0.0, 1.6961712837219238, 0.16996422410011292, 0.0, 0.0, 0.0, 0.0, 0.05608968064188957, 0.0, 0.0, 0.0, 3.485445737838745, 0.0, 3.0759637355804443, 0.9599729776382446, 4.037266731262207, 0.0, 1.2269781827926636, 1.1723685264587402, 2.1033999919891357, 0.0, 1.7783490419387817, 0.0, 1.1358578205108643, 2.3316545486450195, 1.0304124355316162, 0.0, 3.040825843811035, 3.550297975540161, 0.0, 2.5770535469055176, 1.7973824739456177, 1.7801637649536133, 1.055855393409729, 0.43789902329444885, 0.9647179245948792, 2.9548020362854004, 0.0, 1.2310987710952759, 0.0, 1.8455455303192139, 0.0, 0.21828792989253998, 0.0]",1,8.679332733154297,0,8.679332733154297
330,0,benign,0,benign,0.9960825443267822,"[2.5452804565429688, 1.9949727058410645, 3.620279550552368, 0.0, 0.0, 2.2469403743743896, 0.0, 3.403564691543579, 2.5931859016418457, 2.0493526458740234, 0.0, 0.5856993198394775, 0.0, 0.0, 0.0, 3.0286967754364014, 0.0, 0.49157580733299255, 2.7388322353363037, 0.0, 0.0, 0.0, 1.855331540107727, 2.73399019241333, 2.7049148082733154, 0.7861910462379456, 0.0, 0.7184204459190369, 0.0, 2.6682331562042236, 0.0, 1.939459204673767, 1.658564567565918, 0.0, 0.0, 0.0, 0.7819655537605286, 0.9135444760322571, 0.0, 0.0, 0.31485486030578613, 4.291501045227051, 3.3831706047058105, 0.0, 3.787430763244629, 1.322092056274414, 1.000383734703064, 1.51079523563385, 3.334348440170288, 0.0, 1.007034420967102, 3.209860324859619, 0.0, 0.0, 2.849295139312744, 3.2503886222839355, 0.0, 1.0720527172088623, 1.5114161968231201, 3.6263267993927, 0.0, 0.0, 3.1150379180908203, 2.069021463394165, 0.0, 0.0, 1.6439764499664307, 0.9635189771652222, 0.0, 0.0, 3.803424835205078, 0.3708132803440094, 2.4009904861450195, 4.5040130615234375, 1.1020642518997192, 2.7790229320526123, 0.4505360722541809, 0.4990301728248596, 0.0, 0.0, 0.0, 4.2273173332214355, 3.9747235774993896, 1.3997629880905151, 0.0, 1.7826398611068726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3645632863044739, 0.0, 2.7589175701141357, 0.0, 3.67061710357666, 1.6366543769836426, 1.6088471412658691, 0.0, 1.8192377090454102, 0.0, 1.4643970727920532, 0.0, 2.145566701889038, 0.0, 2.183858871459961, 1.046418309211731, 1.3359394073486328, 0.0, 0.9075972437858582, 3.900235891342163, 0.0, 1.6243551969528198, 0.7124570608139038, 2.055651903152466, 0.0, 1.154421091079712, 0.7313105463981628, 5.241857528686523, 0.9777928590774536, 3.568033456802368, 0.0, 3.0636510848999023, 0.0, 0.0, 0.0]",1,2.691162347793579,0,2.691162109375
