row_idx,text,pred_label,max_prob,prob_threshold,dist_to_pred_centroid,class_distance_threshold,is_unknown,final_label,reject_reason
276,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=377 UA=""Mozilla/5.0 (compatible; Linespider/1.1; +https://lin.ee/4dwXkTH)""",benign,0.5220723152160645,0.6156849563121796,4.622561454772949,5.838057994842529,1,unknown,low_confidence
277,"GET / HTTP/1.1 STATUS=200 BYTES=13186 UA=""Mozilla/5.0 (compatible; Linespider/1.1; +https://lin.ee/4dwXkTH)""",benign,0.6091583371162415,0.6156849563121796,4.131749629974365,5.838057994842529,1,unknown,low_confidence
278,"GET /favicon.ico HTTP/1.1 STATUS=200 BYTES=391 UA=""Mozilla/5.0 (compatible; Linespider/1.1; +https://lin.ee/4dwXkTH)""",benign,0.5269468426704407,0.6156849563121796,4.5478515625,5.838057994842529,1,unknown,low_confidence
279,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
280,"GET / HTTP/1.1 STATUS=200 BYTES=13147 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5760188698768616,0.6156849563121796,3.961270809173584,5.838057994842529,1,unknown,low_confidence
281,"GET /css/style.css HTTP/1.1 STATUS=404 BYTES=328 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)""",command_exec,0.6081756353378296,0.6156849563121796,2.725539207458496,2.5731252253055574,1,unknown,low_confidence+far_from_centroid
282,"GET /css/style.css HTTP/1.1 STATUS=404 BYTES=328 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)""",command_exec,0.6081756353378296,0.6156849563121796,2.725539207458496,2.5731252253055574,1,unknown,low_confidence+far_from_centroid
283,"GET / HTTP/1.1 STATUS=301 BYTES=475 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5094653964042664,0.6156849563121796,4.603777885437012,5.838057994842529,1,unknown,low_confidence
284,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
285,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
286,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=377 UA=""Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)""",benign,0.5994610786437988,0.6156849563121796,4.373170852661133,5.838057994842529,1,unknown,low_confidence
287,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=377 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5172491669654846,0.6156849563121796,4.747979164123535,5.838057994842529,1,unknown,low_confidence
288,"GET /self.logs/2016/ HTTP/1.1 STATUS=200 BYTES=7860 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5536369681358337,0.6156849563121796,4.555039882659912,5.838057994842529,1,unknown,low_confidence
289,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
290,"GET /self.logs/error.log.2021-10-18.gz HTTP/1.1 STATUS=200 BYTES=4844 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.5888547301292419,0.6156849563121796,4.35492467880249,5.838057994842529,1,unknown,low_confidence
291,"GET / HTTP/1.1 STATUS=200 BYTES=13148 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.563776969909668,0.6156849563121796,4.065652370452881,5.838057994842529,1,unknown,low_confidence
292,"GET / HTTP/1.1 STATUS=200 BYTES=13148 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.563776969909668,0.6156849563121796,4.065652370452881,5.838057994842529,1,unknown,low_confidence
293,"GET / HTTP/1.1 STATUS=200 BYTES=13148 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.563776969909668,0.6156849563121796,4.065652370452881,5.838057994842529,1,unknown,low_confidence
294,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
295,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
296,"GET /Datasets Description/HTML_Bro_log_3 HTTP/1.1 STATUS=301 BYTES=582 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4857485890388489,0.6156849563121796,5.721068859100342,5.838057994842529,1,unknown,low_confidence
297,"GET /Datasets Description/Network/dns.html HTTP/1.1 STATUS=200 BYTES=1506 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5063400268554688,0.6156849563121796,5.718730449676514,5.838057994842529,1,unknown,low_confidence
298,"GET /Datasets Description/Network/ftp.html HTTP/1.1 STATUS=200 BYTES=1493 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5231904983520508,0.6156849563121796,5.494560718536377,5.838057994842529,1,unknown,low_confidence
299,"GET / HTTP/1.1 STATUS=301 BYTES=438 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5051447153091431,0.6156849563121796,4.283413887023926,5.838057994842529,1,unknown,low_confidence
300,"GET /Datasets Description/Network/ssh.html HTTP/1.1 STATUS=200 BYTES=1331 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5464291572570801,0.6156849563121796,5.477771282196045,5.838057994842529,1,unknown,low_confidence
301,"GET /Datasets Description/Network/ssl.html HTTP/1.1 STATUS=200 BYTES=1548 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5190913677215576,0.6156849563121796,5.61282205581665,5.838057994842529,1,unknown,low_confidence
302,"GET /Datasets Description/Network/dhcp.html HTTP/1.1 STATUS=200 BYTES=1424 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4770301580429077,0.6156849563121796,5.879462242126465,5.838057994842529,1,unknown,low_confidence+far_from_centroid
303,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898143768310547,5.838057994842529,1,unknown,low_confidence
304,"GET /Datasets Description/Network/http.html HTTP/1.1 STATUS=200 BYTES=1672 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.529315710067749,0.6156849563121796,5.565061569213867,5.838057994842529,1,unknown,low_confidence
305,"GET /Datasets Description/Network/smtp.html HTTP/1.1 STATUS=200 BYTES=1600 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5131295919418335,0.6156849563121796,5.578852653503418,5.838057994842529,1,unknown,low_confidence
306,"GET /Datasets Description/Network/files.html HTTP/1.1 STATUS=200 BYTES=1495 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5218617916107178,0.6156849563121796,5.5757622718811035,5.838057994842529,1,unknown,low_confidence
307,"GET /Datasets Description/Network/weird.html HTTP/1.1 STATUS=200 BYTES=1608 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5125094056129456,0.6156849563121796,5.738348007202148,5.838057994842529,1,unknown,low_confidence
308,"GET /Datasets Description/Network/notice.html HTTP/1.1 STATUS=200 BYTES=1613 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5250938534736633,0.6156849563121796,5.582388877868652,5.838057994842529,1,unknown,low_confidence
309,"GET /Datasets Description/Network/tunnel.html HTTP/1.1 STATUS=200 BYTES=1433 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4913204610347748,0.6156849563121796,5.670872688293457,5.838057994842529,1,unknown,low_confidence
310,"GET /Datasets Description/PE_malware/Zeus.html HTTP/1.1 STATUS=200 BYTES=1661 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5352654457092285,0.6156849563121796,5.563992023468018,5.838057994842529,1,unknown,low_confidence
311,"GET /Datasets Description/Network/signatures.html HTTP/1.1 STATUS=404 BYTES=291 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",command_exec,0.5355650782585144,0.6156849563121796,3.3634490966796875,2.5731252253055574,1,unknown,low_confidence+far_from_centroid
312,"GET /Datasets Description/PE_malware/OPCleaver.html HTTP/1.1 STATUS=200 BYTES=1421 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5193807482719421,0.6156849563121796,5.63578987121582,5.838057994842529,1,unknown,low_confidence
313,"GET /Datasets Description/PE_malware/VirusShare.html HTTP/1.1 STATUS=200 BYTES=1614 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5070819854736328,0.6156849563121796,5.781301975250244,5.838057994842529,1,unknown,low_confidence
314,"GET /Datasets Description/Network/N/A HTTP/1.1 STATUS=404 BYTES=291 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",command_exec,0.5377387404441833,0.6156849563121796,3.291982889175415,2.5731252253055574,1,unknown,low_confidence+far_from_centroid
315,"GET /Datasets Description/HTML_Bro_log_1/ HTTP/1.1 STATUS=200 BYTES=797 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.4983736276626587,0.6156849563121796,5.784404277801514,5.838057994842529,1,unknown,low_confidence
316,"GET /Datasets Description/HTML_Bro_log_2/ HTTP/1.1 STATUS=200 BYTES=795 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5014416575431824,0.6156849563121796,5.764585018157959,5.838057994842529,1,unknown,low_confidence
317,"GET /Datasets Description/HTML_Bro_log_3/ HTTP/1.1 STATUS=200 BYTES=786 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)""",benign,0.5095826983451843,0.6156849563121796,5.803884029388428,5.838057994842529,1,unknown,low_confidence
318,"GET / HTTP/1.1 STATUS=200 BYTES=13149 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5785744190216064,0.6156849563121796,3.898144245147705,5.838057994842529,1,unknown,low_confidence
319,"GET / HTTP/1.1 STATUS=301 BYTES=438 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5051446557044983,0.6156849563121796,4.283414363861084,5.838057994842529,1,unknown,low_confidence
320,"GET / HTTP/1.1 STATUS=200 BYTES=13148 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.563776969909668,0.6156849563121796,4.065652370452881,5.838057994842529,1,unknown,low_confidence
321,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=340 UA=""Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)""",benign,0.5576176643371582,0.6156849563121796,5.030712127685547,5.838057994842529,1,unknown,low_confidence
322,"GET /Datasets Description/HTML_Bro_log_2/dns.html HTTP/1.1 STATUS=200 BYTES=1794 UA=""Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)""",benign,0.5750052332878113,0.6156849563121796,4.751936435699463,5.838057994842529,1,unknown,low_confidence
323,"GET / HTTP/1.1 STATUS=200 BYTES=13150 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5909478068351746,0.6156849563121796,3.894158124923706,5.838057994842529,1,unknown,low_confidence
324,"GET /favicon.ico HTTP/1.1 STATUS=200 BYTES=368 REF=""http://www.secrepo.com/self.logs/"" UA=""Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36 OPR/79.0.4143.73""",command_exec,0.4616771936416626,0.6156849563121796,3.8670380115509033,2.5731252253055574,1,unknown,low_confidence+far_from_centroid
325,"GET / HTTP/1.1 STATUS=200 BYTES=13150 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5909478068351746,0.6156849563121796,3.894158124923706,5.838057994842529,1,unknown,low_confidence
326,"GET / HTTP/1.1 STATUS=200 BYTES=13150 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5909478068351746,0.6156849563121796,3.894158124923706,5.838057994842529,1,unknown,low_confidence
327,"GET / HTTP/1.1 STATUS=200 BYTES=13150 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5909478068351746,0.6156849563121796,3.894158124923706,5.838057994842529,1,unknown,low_confidence
328,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=377 UA=""Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)""",benign,0.5482538342475891,0.6156849563121796,4.606566905975342,5.838057994842529,1,unknown,low_confidence
329,"GET / HTTP/1.1 STATUS=200 BYTES=13150 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5909478068351746,0.6156849563121796,3.894158124923706,5.838057994842529,1,unknown,low_confidence
330,"GET /Datasets Description/HTML_Bro_log_3/?C=S;O=D HTTP/1.1 STATUS=200 BYTES=775 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.5956835746765137,0.6156849563121796,4.397350788116455,5.838057994842529,1,unknown,low_confidence
331,"GET /robots.txt HTTP/1.1 STATUS=301 BYTES=458 UA=""Mozilla/5.0 (compatible; coccocbot-image/1.0; +http://help.coccoc.com/searchengine)""",benign,0.5439519882202148,0.6156849563121796,4.8026909828186035,5.838057994842529,1,unknown,low_confidence
332,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=350 UA=""Mozilla/5.0 (compatible; coccocbot-image/1.0; +http://help.coccoc.com/searchengine)""",benign,0.5815086960792542,0.6156849563121796,4.726979732513428,5.838057994842529,1,unknown,low_confidence
333,"GET /self.logs/access.log.2017-07-19.gz HTTP/1.1 STATUS=200 BYTES=22626 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5368942618370056,0.6156849563121796,4.67258882522583,5.838057994842529,1,unknown,low_confidence
334,"GET /self.logs/ HTTP/1.1 STATUS=200 BYTES=40333 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5140239596366882,0.6156849563121796,4.687094688415527,5.838057994842529,1,unknown,low_confidence
335,"GET /robots.txt HTTP/1.1 STATUS=301 BYTES=495 UA=""Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)""",benign,0.532936692237854,0.6156849563121796,4.733310222625732,5.838057994842529,1,unknown,low_confidence
336,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=364 UA=""Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)""",benign,0.522120475769043,0.6156849563121796,5.022500991821289,5.838057994842529,1,unknown,low_confidence
337,"GET / HTTP/1.1 STATUS=301 BYTES=474 UA=""Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)""",benign,0.48650988936424255,0.6156849563121796,4.954383373260498,5.838057994842529,1,unknown,low_confidence
338,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=364 UA=""Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)""",benign,0.522120475769043,0.6156849563121796,5.022500991821289,5.838057994842529,1,unknown,low_confidence
339,"GET / HTTP/1.1 STATUS=200 BYTES=13172 UA=""Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)""",benign,0.5746524930000305,0.6156849563121796,4.6786909103393555,5.838057994842529,1,unknown,low_confidence
340,"GET /self.logs/access.log.2021-12-12.gz HTTP/1.1 STATUS=200 BYTES=11275 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.6014727354049683,0.6156849563121796,4.91710901260376,5.838057994842529,1,unknown,low_confidence
341,"GET /self.logs/error.log.2021-10-14.gz HTTP/1.1 STATUS=200 BYTES=2484 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.6056493520736694,0.6156849563121796,4.799447536468506,5.838057994842529,1,unknown,low_confidence
342,"GET /self.logs/2016/access.log.2016-10-17.gz HTTP/1.1 STATUS=200 BYTES=9234 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.6051950454711914,0.6156849563121796,4.738143444061279,5.838057994842529,1,unknown,low_confidence
343,"GET /self.logs/error.log.2020-10-11.gz HTTP/1.1 STATUS=200 BYTES=918 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.609955906867981,0.6156849563121796,4.933659553527832,5.838057994842529,1,unknown,low_confidence
344,"GET /self.logs/access.log.2019-10-04.gz HTTP/1.1 STATUS=200 BYTES=56063 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5398153066635132,0.6156849563121796,4.697931289672852,5.838057994842529,1,unknown,low_confidence
345,"GET /self.logs/access.log.2020-05-23.gz HTTP/1.1 STATUS=200 BYTES=24795 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.54916912317276,0.6156849563121796,4.6258344650268555,5.838057994842529,1,unknown,low_confidence
346,"GET /self.logs/error.log.2020-08-01.gz HTTP/1.1 STATUS=200 BYTES=877 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.604541540145874,0.6156849563121796,4.778029918670654,5.838057994842529,1,unknown,low_confidence
347,"GET /self.logs/access.log.2021-11-08.gz HTTP/1.1 STATUS=200 BYTES=33399 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.6070272326469421,0.6156849563121796,4.854891777038574,5.838057994842529,1,unknown,low_confidence
348,"GET /self.logs/access.log.2017-01-07.gz HTTP/1.1 STATUS=304 BYTES=290 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.4733077883720398,0.6156849563121796,4.987255096435547,5.838057994842529,1,unknown,low_confidence
349,"GET /self.logs/2016/access.log.2016-10-02.gz HTTP/1.1 STATUS=200 BYTES=9478 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5311541557312012,0.6156849563121796,4.69899845123291,5.838057994842529,1,unknown,low_confidence
350,"GET /self.logs/error.log.2019-09-08.gz HTTP/1.1 STATUS=200 BYTES=1625 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.552486777305603,0.6156849563121796,4.605006694793701,5.838057994842529,1,unknown,low_confidence
