row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
105,0,benign,0,benign,0.9712057709693909,"[3.1843912601470947, 1.113108515739441, 3.36057186126709, 0.0, 0.0, 2.891428232192993, 0.0, 1.6794445514678955, 2.3624379634857178, 0.0, 1.0479958057403564, 0.3831315040588379, 0.0, 0.32132554054260254, 0.0, 0.0, 1.5816404819488525, 0.7478590607643127, 0.9334490299224854, 2.2505087852478027, 0.0, 1.5794615745544434, 2.010530948638916, 0.0, 3.4111344814300537, 0.0, 0.6078323721885681, 0.0, 0.0, 1.825719952583313, 2.1473543643951416, 2.6151115894317627, 2.826968193054199, 2.4085581302642822, 0.8096189498901367, 0.0, 0.5659068822860718, 0.0, 3.741105556488037, 0.8074765205383301, 0.7081623673439026, 3.0884411334991455, 1.5577077865600586, 0.0, 2.5353713035583496, 0.0, 0.4343269467353821, 2.8238487243652344, 2.6277806758880615, 0.0, 0.0, 1.2652570009231567, 0.7325263023376465, 0.3826484978199005, 2.207559585571289, 3.3507883548736572, 0.0, 4.328188419342041, 0.3711835741996765, 4.131680488586426, 1.7202390432357788, 0.0, 3.0752227306365967, 1.0151824951171875, 0.0, 1.3693872690200806, 0.0, 0.0, 0.0, 0.0, 3.307645559310913, 2.5763659477233887, 0.7356411814689636, 0.17921103537082672, 2.578256368637085, 2.1214590072631836, 0.0, 0.3394638001918793, 0.0, 0.0, 2.537585496902466, 2.515146255493164, 2.3722426891326904, 0.0, 0.0, 0.0, 1.9700859785079956, 0.0, 0.0, 2.26497745513916, 0.0, 0.0, 0.8245905041694641, 0.9457482099533081, 0.0, 1.7380404472351074, 0.0, 2.0775339603424072, 2.8716046810150146, 3.102137804031372, 0.0, 1.4505269527435303, 3.704108238220215, 0.4433930814266205, 0.13941237330436707, 0.0, 1.2579294443130493, 0.0, 2.0114471912384033, 0.7399044036865234, 0.0, 1.2723033428192139, 2.5952563285827637, 0.0, 0.0, 1.3450438976287842, 0.04726782441139221, 0.0, 0.0, 1.0109935998916626, 2.3538131713867188, 0.0, 2.8491570949554443, 0.0, 1.7550207376480103, 1.4889940023422241, 0.0, 0.0]",1,3.642880439758301,0,3.642880439758301
106,0,benign,0,benign,0.9906246066093445,"[3.577299118041992, 1.666019082069397, 3.511267900466919, 0.0, 0.0, 2.8596980571746826, 0.0, 1.8554397821426392, 2.4257359504699707, 0.0, 0.8992292881011963, 0.59140944480896, 0.0, 0.4180767834186554, 0.0, 0.0, 1.693264126777649, 0.5853222012519836, 0.5439173579216003, 2.44783878326416, 0.0, 1.1247267723083496, 2.5133094787597656, 0.0, 3.785802125930786, 0.0, 0.3098785877227783, 0.0, 0.0, 2.3757152557373047, 2.169034242630005, 2.755598306655884, 2.3769302368164062, 2.343722343444824, 0.889236330986023, 0.0, 0.5934546589851379, 0.0, 4.430403232574463, 0.7069059014320374, 0.269841730594635, 2.8520500659942627, 2.0085463523864746, 0.0, 3.216583251953125, 0.6788932681083679, 0.0, 3.095348596572876, 2.833017349243164, 0.0, 0.0, 1.3761218786239624, 0.576642632484436, 1.2373590469360352, 2.6403818130493164, 3.5455615520477295, 0.0, 4.791378021240234, 0.3406369090080261, 3.894958019256592, 2.086693048477173, 0.0, 3.1401944160461426, 1.0013781785964966, 0.0, 1.259142518043518, 0.0, 0.0, 0.0, 0.0, 3.5817711353302, 2.2988150119781494, 0.8421586751937866, 0.43620362877845764, 2.640568733215332, 2.3154733180999756, 0.0, 0.25240156054496765, 0.0, 0.0, 3.0259907245635986, 2.6724109649658203, 2.7536089420318604, 0.0, 0.0, 0.0, 1.508194088935852, 0.0, 0.0, 3.079623222351074, 0.0, 0.0, 0.4535837471485138, 0.9823733568191528, 0.0, 1.7194857597351074, 0.0, 1.4569655656814575, 2.850614070892334, 3.0440616607666016, 0.0, 1.3666530847549438, 3.464888572692871, 0.07639458775520325, 0.27319657802581787, 0.0, 1.572078824043274, 0.0, 1.74626624584198, 0.8832402229309082, 0.0, 0.6406190395355225, 2.5519859790802, 0.0, 0.0, 1.2950992584228516, 0.0, 0.0, 0.0, 1.442403793334961, 3.0497817993164062, 0.0, 3.5456602573394775, 0.0, 1.7500470876693726, 1.448411226272583, 0.0, 0.0]",1,3.624558687210083,0,3.624558687210083
107,2,suspicious_path_probe,2,suspicious_path_probe,0.6104941368103027,"[1.6630403995513916, 1.6554162502288818, 1.1972577571868896, 0.0, 0.0, 1.693333387374878, 0.0, 0.5260927677154541, 2.1060423851013184, 0.0, 0.08602538704872131, 0.33704909682273865, 0.0, 0.18861199915409088, 0.0, 0.0, 1.4246050119400024, 1.1036044359207153, 0.7662474513053894, 1.3599694967269897, 0.0, 2.3386359214782715, 1.769481897354126, 0.0, 2.862982988357544, 0.0, 1.8555160760879517, 0.0, 0.0, 1.5049792528152466, 1.5738669633865356, 1.7729226350784302, 1.787701964378357, 0.9230688214302063, 0.30735236406326294, 0.0, 0.6279372572898865, 0.0, 1.6384661197662354, 1.3072762489318848, 1.613334059715271, 2.239049196243286, 1.5925419330596924, 0.0, 1.6007343530654907, 0.0, 1.5821843147277832, 1.3693945407867432, 1.0953539609909058, 0.0, 0.0, 0.7717945575714111, 0.7054502367973328, 0.5041181445121765, 1.1717280149459839, 1.6495071649551392, 0.0, 2.0453126430511475, 1.1840170621871948, 1.9696272611618042, 1.3111313581466675, 0.0, 2.0459110736846924, 1.5218478441238403, 0.0, 1.3694279193878174, 0.0, 1.1867249011993408, 0.0, 0.0, 1.1274062395095825, 2.047187089920044, 1.6574225425720215, 0.0, 1.5406745672225952, 1.0743082761764526, 1.2427616119384766, 1.0811690092086792, 0.0, 0.0, 1.2719337940216064, 0.9579403400421143, 1.489867925643921, 0.09237585961818695, 0.0, 0.0, 2.0127315521240234, 0.0, 0.0, 0.9309127330780029, 0.2207530438899994, 0.0, 2.148585081100464, 1.0500819683074951, 0.0, 2.2587997913360596, 0.0, 0.9381364583969116, 1.554718017578125, 2.5933291912078857, 0.0, 0.8386651873588562, 1.9335582256317139, 1.9152859449386597, 2.015475034713745, 0.0, 0.7815308570861816, 0.0, 2.367603302001953, 1.046617865562439, 0.0, 2.0463809967041016, 1.3673059940338135, 0.0, 0.12864218652248383, 1.8387178182601929, 0.7829143404960632, 0.0, 0.0, 2.5742714405059814, 1.5468140840530396, 0.270231157541275, 1.4106193780899048, 0.0, 1.1936323642730713, 0.5391333699226379, 0.0, 0.7441286444664001]",1,7.613945484161377,2,7.613945484161377
108,0,benign,0,benign,0.9720978140830994,"[2.94832444190979, 1.8498224020004272, 2.960221290588379, 0.0, 0.0, 2.792879104614258, 0.0, 1.394201397895813, 2.255190849304199, 0.0, 0.8065549731254578, 0.5813690423965454, 0.0, 0.8623782396316528, 0.0, 0.0, 1.6751272678375244, 0.4071081280708313, 0.6604605317115784, 2.3828067779541016, 0.0, 1.2546570301055908, 2.043029308319092, 0.0, 3.2084944248199463, 0.0, 0.8487042784690857, 0.0, 0.0, 2.268655300140381, 1.5773835182189941, 2.7024269104003906, 2.4105372428894043, 2.064434289932251, 0.6074212789535522, 0.0, 0.08867886662483215, 0.0, 3.8800272941589355, 0.7974498271942139, 0.0, 2.6929564476013184, 1.8699578046798706, 0.0, 2.9327173233032227, 0.33179745078086853, 0.2250928431749344, 2.58902907371521, 2.368232011795044, 0.0, 0.08111496269702911, 1.0005347728729248, 0.486177921295166, 1.2469362020492554, 2.466303825378418, 2.978116989135742, 0.0, 4.520059108734131, 0.1589961051940918, 3.097888231277466, 1.4992783069610596, 0.0, 2.7536938190460205, 0.7386475801467896, 0.0, 1.3975017070770264, 0.0, 0.0, 0.0, 0.0, 2.997443437576294, 2.224404811859131, 1.2980629205703735, 0.0, 2.280872106552124, 1.985009789466858, 0.0, 0.32914191484451294, 0.0, 0.0, 2.5419371128082275, 2.661104917526245, 2.5222461223602295, 0.0, 0.0, 0.0, 1.6099544763565063, 0.0, 0.0, 2.7684166431427, 0.0, 0.0, 0.5505489706993103, 0.8120290040969849, 0.0, 1.9951986074447632, 0.0, 1.1516380310058594, 2.532672882080078, 3.1719350814819336, 0.0, 1.4935052394866943, 2.9366681575775146, 0.7908898591995239, 0.5550304651260376, 0.0, 1.7619541883468628, 0.0, 1.6852912902832031, 0.8964034914970398, 0.0, 0.41043776273727417, 2.129542350769043, 0.0, 0.0, 1.7021701335906982, 0.3457929491996765, 0.0, 0.0, 1.772443413734436, 3.0429413318634033, 0.0, 3.115708112716675, 0.0, 1.500232458114624, 0.8334089517593384, 0.0, 0.0]",1,3.496520519256592,0,3.496520519256592
109,0,benign,0,benign,0.9904719591140747,"[3.2983627319335938, 1.4150334596633911, 3.5406365394592285, 0.0, 0.0, 2.7302165031433105, 0.0, 1.6075797080993652, 2.715395212173462, 0.0, 0.5667273998260498, 0.9620658159255981, 0.0, 0.3440714478492737, 0.0, 0.0, 1.6466076374053955, 0.7730052471160889, 0.5840356349945068, 2.4683992862701416, 0.0, 1.1689159870147705, 2.2433230876922607, 0.0, 3.298877716064453, 0.0, 0.27000874280929565, 0.0, 0.0, 2.3264267444610596, 2.211033821105957, 2.824237823486328, 2.4544930458068848, 2.5222861766815186, 0.7941263914108276, 0.0, 0.9610192179679871, 0.0, 4.2447404861450195, 0.4302060306072235, 0.2400638610124588, 3.2934350967407227, 2.3092730045318604, 0.0, 3.0073235034942627, 0.24819661676883698, 0.0825124979019165, 2.8277082443237305, 2.7955379486083984, 0.0, 0.0, 1.4290827512741089, 0.8305398225784302, 1.356256127357483, 2.640986442565918, 3.4618184566497803, 0.0, 4.753477096557617, 0.40080201625823975, 3.7964282035827637, 1.9286097288131714, 0.0, 2.945521831512451, 0.7629937529563904, 0.0, 0.9630297422409058, 0.0, 0.0, 0.0, 0.0, 3.6596200466156006, 2.300675630569458, 1.2142993211746216, 0.3450189530849457, 2.8772709369659424, 2.339116096496582, 0.10866598784923553, 0.1665337085723877, 0.0, 0.0, 2.8075685501098633, 2.649967908859253, 2.2953388690948486, 0.0, 0.0, 0.0, 1.4808101654052734, 0.0, 0.0, 2.8705856800079346, 0.0, 0.0, 0.8746479153633118, 1.3295098543167114, 0.0, 1.8753362894058228, 0.0, 1.056867003440857, 2.4873955249786377, 2.992698907852173, 0.0, 1.1384577751159668, 3.0968477725982666, 0.15349774062633514, 0.29736292362213135, 0.0, 1.1896308660507202, 0.0, 1.513931393623352, 0.7213644981384277, 0.0, 0.9847047924995422, 2.521843910217285, 0.0, 0.0, 1.1299080848693848, 0.0, 0.0, 0.0, 1.6086273193359375, 3.1664621829986572, 0.0, 3.445323944091797, 0.0, 2.14336895942688, 1.1681245565414429, 0.0, 0.0]",1,3.1033308506011963,0,3.1033308506011963
110,0,benign,0,benign,0.9973970651626587,"[3.7898170948028564, 1.5419044494628906, 4.461365222930908, 0.0, 0.0, 2.351989507675171, 0.0, 1.5564982891082764, 1.3699827194213867, 0.0, 0.1835118532180786, 1.1201997995376587, 0.0, 0.0, 0.0, 0.0, 0.9705370664596558, 0.8803976774215698, 1.7079349756240845, 2.7288944721221924, 0.0, 1.0394716262817383, 2.403794288635254, 0.0, 2.895315647125244, 0.0, 0.45959997177124023, 0.0, 0.0, 2.3477671146392822, 4.013824939727783, 2.5198426246643066, 1.6540483236312866, 2.4877572059631348, 0.0, 0.0, 1.2221227884292603, 0.0, 4.09275484085083, 1.5949712991714478, 0.9308698177337646, 4.4167375564575195, 3.9928202629089355, 0.7082939147949219, 4.0057573318481445, 0.0, 0.9680924415588379, 2.689668893814087, 2.964477062225342, 0.0, 0.0, 1.7314162254333496, 0.2993779480457306, 0.6183822751045227, 1.7641417980194092, 3.6100339889526367, 0.0, 4.286519527435303, 0.904505729675293, 3.053071975708008, 2.5342206954956055, 0.0, 2.3630383014678955, 1.918853759765625, 0.0, 1.0954644680023193, 0.0, 0.7404772043228149, 0.0, 0.0, 2.960012197494507, 0.638845682144165, 2.6224429607391357, 1.0914019346237183, 2.619537353515625, 1.493550419807434, 1.1201996803283691, 1.2560228109359741, 0.0, 0.0, 3.1535654067993164, 3.802187919616699, 3.573233127593994, 0.0, 0.0, 0.0, 3.045811176300049, 0.0, 0.0, 2.710587739944458, 0.6993851661682129, 0.0, 1.3557016849517822, 1.3972712755203247, 0.0, 2.2163541316986084, 0.0, 0.3300909996032715, 2.3251545429229736, 1.373555064201355, 0.0, 0.805016279220581, 3.1348557472229004, 1.387424111366272, 1.7702287435531616, 0.0, 1.64618718624115, 0.8152204751968384, 1.4001481533050537, 0.8599499464035034, 0.0, 1.392290472984314, 2.371450424194336, 0.0, 0.0, 0.916525661945343, 0.09168873727321625, 0.0, 0.9360483884811401, 0.9635723829269409, 4.3368821144104, 1.9792027473449707, 3.7547109127044678, 0.0, 3.2109808921813965, 0.0, 0.0, 1.7795206308364868]",1,5.443608283996582,0,5.443608283996582
111,2,suspicious_path_probe,2,suspicious_path_probe,0.8294172883033752,"[1.4291174411773682, 1.2586451768875122, 1.949418067932129, 0.0, 0.0, 2.183483362197876, 0.0, 1.2178504467010498, 2.128305196762085, 0.0, 0.16200269758701324, 0.5842951536178589, 0.0, 0.0, 0.0, 0.0, 1.6717828512191772, 1.2705299854278564, 0.10377722978591919, 1.553418517112732, 0.0, 3.091437578201294, 1.7488481998443604, 0.0, 3.8493075370788574, 0.0, 2.0138580799102783, 0.0, 0.0, 1.6574527025222778, 1.658895492553711, 2.0980405807495117, 2.154496908187866, 0.8611143827438354, 1.12265944480896, 0.0, 0.6572221517562866, 0.0, 1.6770460605621338, 1.548775315284729, 2.390531063079834, 1.6519732475280762, 0.948422908782959, 0.0, 1.3868587017059326, 0.0, 1.5103689432144165, 1.9127717018127441, 1.1100800037384033, 0.0, 0.0, 0.4840851128101349, 0.6377986669540405, 0.8175702691078186, 1.0150588750839233, 1.500344157218933, 0.0, 2.456456184387207, 1.2279155254364014, 2.0973939895629883, 0.9429579973220825, 0.0, 2.231184720993042, 1.4844876527786255, 0.0, 1.525085210800171, 0.0, 1.077810525894165, 0.0, 0.0, 1.0777124166488647, 2.4807920455932617, 1.1351025104522705, 0.1626690924167633, 1.2538533210754395, 0.9861570596694946, 1.2732517719268799, 1.6896367073059082, 0.0, 0.0, 1.8813503980636597, 1.2774641513824463, 1.4650945663452148, 0.0, 0.0, 0.0, 2.4184060096740723, 0.0, 0.0, 1.1336864233016968, 0.5603761076927185, 0.0, 2.442169666290283, 1.1551638841629028, 0.0, 2.4816808700561523, 0.0, 0.40341129899024963, 2.0729899406433105, 2.9061524868011475, 0.0, 0.3431396782398224, 2.1024625301361084, 2.2446508407592773, 1.9145963191986084, 0.0, 1.014228343963623, 0.0818353220820427, 2.905932903289795, 1.595413327217102, 0.0, 2.193138599395752, 1.3687255382537842, 0.0, 0.15731270611286163, 2.134532928466797, 0.4600812494754791, 0.0, 0.0, 2.420057773590088, 1.2437244653701782, 0.2529435455799103, 1.0767518281936646, 0.0, 1.5618607997894287, 1.0414553880691528, 0.0, 0.5183261036872864]",1,5.712490081787109,2,5.712490081787109
112,2,suspicious_path_probe,2,suspicious_path_probe,0.9845070838928223,"[2.0105652809143066, 2.432178258895874, 2.090437412261963, 0.0, 0.0, 4.133771896362305, 0.0, 2.8151493072509766, 4.102083683013916, 0.0, 0.9941083788871765, 0.5598727464675903, 0.0, 0.6649124622344971, 0.0, 0.0, 2.4722096920013428, 2.017580509185791, 0.34941282868385315, 1.811132550239563, 0.0, 3.3571906089782715, 2.2667040824890137, 0.0, 5.5131940841674805, 0.0, 1.387877106666565, 0.0, 0.0, 2.711398124694824, 0.713169515132904, 3.285820960998535, 4.5075578689575195, 1.250099778175354, 1.998999834060669, 0.0, 0.7120028138160706, 0.0, 2.313816785812378, 2.279322624206543, 2.971909284591675, 0.46091124415397644, 0.4877733588218689, 0.0, 1.4373546838760376, 0.0, 1.5438885688781738, 3.435343027114868, 1.1459602117538452, 0.0, 0.0, 0.33207187056541443, 0.9694963097572327, 0.5026270747184753, 1.2145062685012817, 0.9645518660545349, 0.0, 3.664369583129883, 0.85226970911026, 3.472520351409912, 1.1099306344985962, 0.0, 3.5098538398742676, 2.0744946002960205, 0.0, 2.4135830402374268, 0.0, 0.19353102147579193, 0.0, 0.0, 2.0608599185943604, 3.9405221939086914, 0.30456626415252686, 0.4291391670703888, 0.9215463399887085, 0.8665626049041748, 0.18182088434696198, 2.250979423522949, 0.0, 0.0, 2.393744945526123, 0.9814000129699707, 1.2218124866485596, 0.0, 0.0, 0.0, 3.9945547580718994, 0.0, 0.0, 1.1466283798217773, 0.29773667454719543, 0.0, 1.5069409608840942, 0.4971618056297302, 0.0, 3.274043083190918, 0.0, 0.9248989224433899, 3.2685985565185547, 5.895803928375244, 0.0, 0.28680184483528137, 3.9191229343414307, 2.3038508892059326, 0.5850052833557129, 0.0, 1.5775930881500244, 0.0, 4.0715742111206055, 1.7518634796142578, 0.0, 2.800807237625122, 1.507516622543335, 0.0, 0.3906559944152832, 3.457873582839966, 0.0, 0.0, 0.0, 1.4948030710220337, 0.7968543171882629, 0.0, 0.6694248914718628, 0.0, 1.2424806356430054, 3.141672372817993, 0.0, 0.37472742795944214]",1,3.5800654888153076,2,3.5800654888153076
113,0,benign,0,benign,0.9788123965263367,"[3.1518330574035645, 1.7249767780303955, 3.5125436782836914, 0.0, 0.0, 2.8406169414520264, 0.0, 1.8376251459121704, 2.685523509979248, 0.0, 0.7164788842201233, 0.8402544260025024, 0.0, 0.38221096992492676, 0.0, 0.0, 1.861249327659607, 0.7802042961120605, 0.8437725305557251, 2.696599245071411, 0.0, 1.7872830629348755, 2.3768415451049805, 0.0, 3.362731456756592, 0.0, 0.24772456288337708, 0.0, 0.0, 2.474839687347412, 2.2849059104919434, 2.7280049324035645, 2.834244966506958, 2.329347848892212, 0.7266384959220886, 0.0, 0.8121175765991211, 0.0, 3.7811877727508545, 0.8768487572669983, 0.4795222282409668, 3.033881425857544, 2.3116185665130615, 0.0, 3.0998568534851074, 0.16941089928150177, 0.3034554421901703, 2.898638963699341, 2.85459041595459, 0.0, 0.0, 1.3666377067565918, 0.6634065508842468, 1.0902302265167236, 2.2761828899383545, 3.3191983699798584, 0.0, 4.516577243804932, 0.6802322864532471, 3.896841049194336, 1.9276378154754639, 0.0, 3.2289085388183594, 1.1169662475585938, 0.0, 1.368517518043518, 0.0, 0.0, 0.0, 0.0, 3.4459240436553955, 2.3403995037078857, 1.3576018810272217, 0.4782416522502899, 2.767786741256714, 2.488396406173706, 0.025935504585504532, 0.8172738552093506, 0.0, 0.0, 2.650669813156128, 2.552466630935669, 2.55578351020813, 0.0, 0.0, 0.0, 1.7966817617416382, 0.0, 0.0, 3.1868178844451904, 0.0, 0.0, 1.0443326234817505, 1.2066353559494019, 0.0, 2.1365251541137695, 0.0, 1.157896876335144, 2.5474302768707275, 3.473440170288086, 0.0, 1.3848177194595337, 3.424041509628296, 0.6051996946334839, 0.33856746554374695, 0.0, 1.5228679180145264, 0.0, 1.9138044118881226, 0.9954519271850586, 0.0, 1.218695044517517, 1.9915080070495605, 0.0, 0.0, 1.3984824419021606, 0.18465688824653625, 0.0, 0.0, 1.8623924255371094, 2.9436702728271484, 0.0, 3.2829513549804688, 0.0, 2.2342443466186523, 1.289289116859436, 0.0, 0.0]",1,2.873915672302246,0,2.873915672302246
114,0,benign,0,benign,0.9900333285331726,"[3.347846746444702, 1.7217721939086914, 3.792356491088867, 0.0, 0.0, 2.8525383472442627, 0.0, 1.792502760887146, 2.4541871547698975, 0.0, 0.8776228427886963, 0.4458007216453552, 0.0, 0.32679083943367004, 0.0, 0.0, 1.5129097700119019, 0.6941182613372803, 0.6101064085960388, 2.6260414123535156, 0.0, 1.26841139793396, 2.2255518436431885, 0.0, 3.696427345275879, 0.0, 0.3575970530509949, 0.0, 0.0, 2.43159818649292, 2.53922963142395, 2.6643354892730713, 2.567121982574463, 2.4904747009277344, 0.8250319361686707, 0.0, 0.5880880951881409, 0.0, 4.2988104820251465, 0.6968706250190735, 0.2371118664741516, 2.9736225605010986, 2.097656726837158, 0.0, 3.030360698699951, 0.599936842918396, 0.10678674280643463, 2.7118282318115234, 2.811014175415039, 0.0, 0.0, 1.5010135173797607, 0.5861052870750427, 1.1781861782073975, 2.61718487739563, 3.5210256576538086, 0.0, 4.745950222015381, 0.5545767545700073, 3.8535659313201904, 1.7749853134155273, 0.0, 3.363353729248047, 0.9322291016578674, 0.0, 1.3513251543045044, 0.0, 0.0, 0.0, 0.0, 3.4532806873321533, 2.412034749984741, 0.9043024182319641, 0.4170052111148834, 2.679788827896118, 2.411581516265869, 0.0, 0.6365286111831665, 0.0, 0.0, 2.759108781814575, 2.8295412063598633, 2.6534664630889893, 0.0, 0.0, 0.0, 1.8562852144241333, 0.0, 0.0, 2.996652841567993, 0.0, 0.0, 0.6748448014259338, 0.9196139574050903, 0.0, 1.7944457530975342, 0.0, 1.3936183452606201, 2.6433255672454834, 3.141707420349121, 0.0, 1.6023203134536743, 3.4550135135650635, 0.14780870079994202, 0.22241021692752838, 0.0, 1.42917001247406, 0.0, 1.7069718837738037, 0.8567951321601868, 0.0, 0.65329509973526, 2.5389420986175537, 0.0, 0.0, 1.4600248336791992, 0.026232285425066948, 0.0, 0.0, 1.5653775930404663, 3.1814193725585938, 0.0, 3.566882848739624, 0.0, 2.0863406658172607, 1.179438591003418, 0.0, 0.0]",1,3.237241268157959,0,3.237241268157959
115,1,command_exec,1,command_exec,0.9809405207633972,"[1.7026549577713013, 0.16250164806842804, 1.726978063583374, 0.0, 0.0, 1.1713937520980835, 0.0, 0.2166525423526764, 0.48598533868789673, 0.0, 0.0, 2.2027108669281006, 0.0, 0.0, 0.0, 0.0, 1.103076696395874, 1.7644003629684448, 0.17166152596473694, 0.8011858463287354, 0.0, 3.6028966903686523, 1.1237624883651733, 0.0, 1.407554268836975, 0.0, 2.2504830360412598, 0.0, 0.0, 0.5757260918617249, 3.7952921390533447, 1.0195789337158203, 1.120079517364502, 1.104302167892456, 0.0, 0.0, 2.2514724731445312, 0.0, 0.6413573622703552, 1.1886552572250366, 2.5639281272888184, 4.0839619636535645, 3.553051710128784, 0.0, 1.6041139364242554, 0.0, 3.065873861312866, 0.7833428382873535, 1.3349149227142334, 0.0, 0.0, 1.6643340587615967, 2.938859701156616, 0.0, 1.047749638557434, 2.552046537399292, 0.0, 1.3539222478866577, 2.839749574661255, 0.8791041374206543, 3.024831533432007, 0.0, 0.9648720026016235, 2.78316330909729, 0.0, 0.775287389755249, 0.0, 4.718103885650635, 0.0, 0.0, 0.6433029770851135, 1.0702548027038574, 3.769341468811035, 0.0, 1.6615506410598755, 2.322547197341919, 4.60473108291626, 2.2539775371551514, 0.0, 0.0, 0.7244694232940674, 2.037158966064453, 0.8946201801300049, 0.0, 0.0, 0.0, 1.4960585832595825, 0.0, 0.0, 0.6922955513000488, 1.7186105251312256, 0.0, 4.587517738342285, 2.609527111053467, 0.0, 1.9864468574523926, 0.0, 0.018542133271694183, 0.008733879774808884, 0.8533586263656616, 0.0, 0.29162847995758057, 1.3235701322555542, 3.8983154296875, 3.7314398288726807, 0.0, 0.0, 1.4184374809265137, 1.3604258298873901, 2.3084120750427246, 0.0, 4.056648254394531, 0.0, 0.0, 0.0, 1.541201114654541, 0.28458163142204285, 0.0, 0.0, 3.655547857284546, 2.273986339569092, 2.668524980545044, 1.6643662452697754, 0.0, 3.3348562717437744, 0.36431172490119934, 0.0, 2.7061073780059814]",1,2.5386531352996826,1,2.5386528968811035
